,Date,Open,High,Low,Close
1246,2020-12-14,2.25,2.31,2.12,2.12
1245,2020-12-11,2.17,2.24,2.1,2.24
1244,2020-12-10,2.01,2.2,1.98,2.17
1243,2020-12-09,2.08,2.18,1.99,2.01
1242,2020-12-08,2.0,2.12,1.99,2.07
1241,2020-12-07,2.0,2.05,1.95,1.98
1240,2020-12-04,1.92,2.045,1.92,1.98
1239,2020-12-03,1.96,2.01,1.9264,1.95
1238,2020-12-02,1.96,2.04,1.89,1.96
1237,2020-12-01,2.03,2.14,1.87,1.93
1236,2020-11-30,1.91,2.05,1.81,1.93
1235,2020-11-27,1.73,1.8,1.73,1.79
1234,2020-11-25,1.77,1.78,1.71,1.73
1233,2020-11-24,1.67,1.8,1.67,1.75
1232,2020-11-23,1.84,1.86,1.64,1.67
1231,2020-11-20,1.76,1.84,1.72,1.83
1230,2020-11-19,1.74,1.806,1.74,1.79
1229,2020-11-18,1.81,1.88,1.73,1.75
1228,2020-11-17,1.71,1.8,1.71,1.79
1227,2020-11-16,1.76,1.8,1.71,1.79
1226,2020-11-13,1.7,1.8,1.7,1.74
1225,2020-11-12,1.75,1.79,1.68,1.68
1224,2020-11-11,1.72,1.75,1.655,1.75
1223,2020-11-10,1.64,1.71,1.56,1.7
1222,2020-11-09,1.63,1.67,1.505,1.52
1221,2020-11-06,1.58,1.6,1.53,1.58
1220,2020-11-05,1.55,1.58,1.5,1.58
1219,2020-11-04,1.57,1.62,1.52,1.53
1218,2020-11-03,1.48,1.57,1.46,1.55
1217,2020-11-02,1.49,1.5395,1.41,1.47
1216,2020-10-30,1.53,1.59,1.46,1.48
1215,2020-10-29,1.53,1.6,1.47,1.59
1214,2020-10-28,1.58,1.61,1.52,1.57
1213,2020-10-27,1.55,1.64,1.52,1.62
1212,2020-10-26,1.66,1.67,1.51,1.55
1211,2020-10-23,1.7,1.71,1.61,1.66
1210,2020-10-22,1.58,1.69,1.55,1.69
1209,2020-10-21,1.63,1.6628,1.5,1.59
1208,2020-10-20,1.5,1.53,1.48,1.49
1207,2020-10-19,1.6,1.6,1.5,1.51
1206,2020-10-16,1.58,1.6091,1.53,1.57
1205,2020-10-15,1.58,1.65,1.54,1.64
1204,2020-10-14,1.96,2.14,1.65,1.75
1203,2020-10-13,1.45,1.52,1.44,1.46
1202,2020-10-12,1.49,1.5227,1.42,1.48
1201,2020-10-09,1.52,1.54,1.4601,1.49
1200,2020-10-08,1.47,1.54,1.449,1.49
1199,2020-10-07,1.4,1.47,1.38,1.46
1198,2020-10-06,1.44,1.5,1.4,1.4
1197,2020-10-05,1.37,1.46,1.37,1.46
1196,2020-10-02,1.33,1.39,1.32,1.38
1195,2020-10-01,1.55,1.56,1.34,1.38
1194,2020-09-30,1.4,1.45,1.32,1.39
1193,2020-09-29,1.38,1.44,1.35,1.43
1192,2020-09-28,1.32,1.39,1.31,1.37
1191,2020-09-25,1.33,1.35,1.28,1.31
1190,2020-09-24,1.25,1.35,1.2,1.34
