,Date,Open,High,Low,Close
5127,2020-12-14,2.41,2.42,2.21,2.25
5126,2020-12-11,2.4,2.48,2.28,2.42
5125,2020-12-10,2.0,2.48,1.96,2.29
5124,2020-12-09,3.06,3.13,1.77,2.24
5123,2020-12-08,2.19,2.84,2.17,2.77
5122,2020-12-07,2.22,2.3,2.0674,2.14
5121,2020-12-04,2.2,2.29,2.15,2.175
5120,2020-12-03,2.17,2.33,2.16,2.16
5119,2020-12-02,2.05,2.2,2.0,2.12
5118,2020-12-01,2.0,2.14,1.99,2.05
5117,2020-11-30,2.01,2.12,1.96,2.0
5116,2020-11-27,1.81,2.01,1.8,2.0
5115,2020-11-25,2.04,2.04,1.8,1.81
5114,2020-11-24,2.09,2.09,1.98,2.0
5113,2020-11-23,2.08,2.17,2.0,2.06
5112,2020-11-20,2.15,2.17,1.98,2.14
5111,2020-11-19,1.85,2.14,1.77,2.12
5110,2020-11-18,1.72,1.79,1.59,1.77
5109,2020-11-17,1.87,1.87,1.45,1.74
5108,2020-11-16,1.74,1.85,1.72,1.84
5107,2020-11-13,1.56,1.77,1.54,1.72
5106,2020-11-12,1.5,1.5399,1.4,1.53
5105,2020-11-11,1.24,1.64,1.24,1.51
5104,2020-11-10,1.15,1.28,1.15,1.25
5103,2020-11-09,1.18,1.23,1.12,1.15
5102,2020-11-06,1.1,1.1767,1.09,1.13
5101,2020-11-05,1.16,1.16,1.08,1.1
5100,2020-11-04,1.08,1.174,1.08,1.12
5099,2020-11-03,1.09,1.1,1.06,1.08
5098,2020-11-02,1.05,1.1,1.05,1.09
5097,2020-10-30,1.11,1.13,1.05,1.05
5096,2020-10-29,1.05,1.11,1.0401,1.1
5095,2020-10-28,1.1,1.11,1.05,1.06
5094,2020-10-27,1.12,1.14,1.1,1.12
5093,2020-10-26,1.2,1.24,1.1,1.14
5092,2020-10-23,1.18,1.21,1.17,1.18
5091,2020-10-22,1.15,1.2,1.15,1.18
5090,2020-10-21,1.19,1.2,1.15,1.16
5089,2020-10-20,1.22,1.22,1.15,1.21
5088,2020-10-19,1.23,1.2399,1.2,1.21
5087,2020-10-16,1.22,1.25,1.21,1.23
5086,2020-10-15,1.24,1.27,1.205,1.24
5085,2020-10-14,1.17,1.29,1.17,1.29
5084,2020-10-13,1.16,1.17,1.16,1.16
5083,2020-10-12,1.11,1.17,1.11,1.15
5082,2020-10-09,1.19,1.2,1.165,1.17
5081,2020-10-08,1.13,1.18,1.09,1.17
5080,2020-10-07,1.13,1.1425,1.11,1.13
5079,2020-10-06,1.15,1.17,1.13,1.13
