,Date,Open,High,Low,Close
5314,2020-12-14,3.49,3.8151,3.46,3.735
5313,2020-12-11,3.4346,3.56,3.425,3.43
5312,2020-12-10,3.37,3.47,3.3289,3.46
5311,2020-12-09,3.42,3.4859,3.34,3.37
5310,2020-12-08,3.27,3.46,3.27,3.44
5309,2020-12-07,3.38,3.38,3.26,3.3
5308,2020-12-04,3.27,3.4,3.27,3.34
5307,2020-12-03,3.26,3.29,3.21,3.26
5306,2020-12-02,3.15,3.2883,3.135,3.25
5305,2020-12-01,3.17,3.23,3.12,3.14
5304,2020-11-30,3.13,3.22,3.09,3.12
5303,2020-11-27,3.0,3.13,2.98,3.12
5302,2020-11-25,3.1,3.13,2.98,3.03
5301,2020-11-24,2.8656,3.13,2.8656,3.1
5300,2020-11-23,2.9,2.92,2.85,2.86
5299,2020-11-20,2.89,2.915,2.85,2.88
5298,2020-11-19,2.9,2.93,2.85,2.93
5297,2020-11-18,2.94,3.01,2.92,2.92
5296,2020-11-17,2.95,2.98,2.8613,2.95
5295,2020-11-16,2.93,2.95,2.89,2.95
5294,2020-11-13,2.89,2.905,2.83,2.85
5293,2020-11-12,2.89,2.915,2.79,2.86
5292,2020-11-11,3.04,3.04,2.875,2.935
5291,2020-11-10,2.95,3.02,2.895,2.98
5290,2020-11-09,2.98,3.08,2.87,2.9
5289,2020-11-06,3.02,3.02,2.84,2.85
5288,2020-11-05,3.1,3.12,2.96,3.05
5287,2020-11-04,2.97,3.1,2.93,3.01
5286,2020-11-03,2.84,3.01,2.83,2.97
5285,2020-11-02,2.76,2.82,2.73,2.8
5284,2020-10-30,2.77,2.7912,2.7,2.73
5283,2020-10-29,2.76,2.825,2.72,2.8
5282,2020-10-28,2.86,2.8795,2.74,2.79
5281,2020-10-27,2.98,2.98,2.87,2.9
5280,2020-10-26,2.97,2.99,2.89,2.97
5279,2020-10-23,2.92,2.98,2.89,2.97
5278,2020-10-22,3.0,3.035,2.9,2.91
5277,2020-10-21,3.13,3.175,2.94,2.97
5276,2020-10-20,3.3,3.32,3.11,3.13
5275,2020-10-19,3.37,3.47,3.27,3.28
5274,2020-10-16,3.29,3.38,3.29,3.37
5273,2020-10-15,3.3,3.33,3.16,3.3
5272,2020-10-14,3.35,3.37,3.335,3.345
5271,2020-10-13,3.3,3.36,3.26,3.34
5270,2020-10-12,3.32,3.34,3.26,3.34
5269,2020-10-09,3.28,3.32,3.26,3.3
5268,2020-10-08,3.24,3.29,3.2,3.28
5267,2020-10-07,3.02,3.22,3.02,3.21
5266,2020-10-06,2.97,3.03,2.93,3.01
5265,2020-10-05,2.89,3.03,2.89,2.92
5264,2020-10-02,2.75,2.9,2.74,2.88
5263,2020-10-01,2.71,2.9295,2.71,2.84
5262,2020-09-30,2.73,2.775,2.68,2.7
5261,2020-09-29,2.74,2.75,2.68,2.71
5260,2020-09-28,2.72,2.79,2.7,2.75
5259,2020-09-25,2.65,2.71,2.63,2.69
5258,2020-09-24,2.69,2.73,2.63,2.65
5257,2020-09-23,2.79,2.815,2.66,2.68
5256,2020-09-22,2.8,2.82,2.75,2.79
5255,2020-09-21,2.79,2.825,2.74,2.78
5254,2020-09-18,2.81,2.86,2.77,2.86
5253,2020-09-17,2.74,2.8099,2.73,2.77
5252,2020-09-16,2.77,2.88,2.74,2.77
5251,2020-09-15,2.81,2.83,2.72,2.75
5250,2020-09-14,2.78,2.85,2.74,2.83
5249,2020-09-11,2.76,2.82,2.69,2.77
5248,2020-09-10,2.72,2.81,2.69,2.76
5247,2020-09-09,2.68,2.735,2.6101,2.72
5246,2020-09-08,2.63,2.67,2.6,2.61
5245,2020-09-04,2.75,2.75,2.59,2.67
5244,2020-09-03,2.77,2.84,2.69,2.72
5243,2020-09-02,2.75,2.83,2.7005,2.83
5242,2020-09-01,2.74,2.82,2.7,2.75
5241,2020-08-31,2.76,2.895,2.725,2.83
5240,2020-08-28,2.67,2.76,2.5977,2.75
5239,2020-08-27,2.7,2.71,2.585,2.63
5238,2020-08-26,2.7,2.735,2.63,2.71
5237,2020-08-25,2.62,2.69,2.57,2.67
5236,2020-08-24,2.74,2.74,2.58,2.61
5235,2020-08-21,2.79,2.79,2.695,2.72
5234,2020-08-20,2.8,2.85,2.78,2.79
5233,2020-08-19,2.84,2.94,2.79,2.82
5232,2020-08-18,2.93,2.94,2.825,2.84
5231,2020-08-17,2.96,3.0,2.91,2.94
5230,2020-08-14,2.98,2.9801,2.89,2.95
5229,2020-08-13,2.97,3.04,2.9587,3.0
5228,2020-08-12,3.08,3.08,2.98,3.0
5227,2020-08-11,3.1,3.14,3.0,3.02
5226,2020-08-10,3.1,3.15,3.04,3.055
5225,2020-08-07,2.87,3.17,2.86,3.11
5224,2020-08-06,3.05,3.14,2.85,2.89
5223,2020-08-05,2.84,3.03,2.82,3.0
5222,2020-08-04,2.83,2.83,2.76,2.81
5221,2020-08-03,2.64,2.84,2.63,2.81
5220,2020-07-31,2.66,2.68,2.56,2.61
5219,2020-07-30,2.63,2.69,2.55,2.68
5218,2020-07-29,2.64,2.69,2.62,2.65
5217,2020-07-28,2.65,2.7,2.64,2.65
5216,2020-07-27,2.75,2.79,2.68,2.68
5215,2020-07-24,2.78,2.8,2.71,2.73
5214,2020-07-23,2.8,2.84,2.76,2.81
5213,2020-07-22,2.87,2.94,2.79,2.83
5212,2020-07-21,2.89,3.03,2.8,2.87
5211,2020-07-20,2.78,2.8,2.72,2.74
5210,2020-07-17,2.71,2.83,2.71,2.76
5209,2020-07-16,2.75,2.77,2.7,2.74
5208,2020-07-15,2.73,2.81,2.7,2.75
5207,2020-07-14,2.67,2.69,2.61,2.65
5206,2020-07-13,2.61,2.75,2.61,2.66
5205,2020-07-10,2.59,2.62,2.53,2.6
5204,2020-07-09,2.69,2.7,2.56,2.58
5203,2020-07-08,2.7,2.72,2.62,2.69
5202,2020-07-07,2.78,2.83,2.7,2.7
5201,2020-07-06,2.78,2.82,2.73,2.8
5200,2020-07-02,2.72,2.76,2.66,2.73
5199,2020-07-01,2.77,2.79,2.63,2.69
