,Date,Open,High,Low,Close
5314,2020-12-14,3.03,3.28,2.88,3.13
5313,2020-12-11,2.72,2.85,2.628,2.82
5312,2020-12-10,2.6,2.73,2.57,2.7
5311,2020-12-09,2.7,2.7,2.52,2.63
5310,2020-12-08,2.77,2.77,2.56,2.65
5309,2020-12-07,2.78,2.79,2.48,2.69
5308,2020-12-04,2.41,2.7,2.38,2.68
5307,2020-12-03,2.39,2.42,2.37,2.38
5306,2020-12-02,2.43,2.45,2.3,2.39
5305,2020-12-01,2.32,2.5,2.278,2.45
5304,2020-11-30,2.29,2.315,2.2,2.31
5303,2020-11-27,2.235,2.38,2.2,2.3
5302,2020-11-25,2.24,2.28,2.18,2.27
5301,2020-11-24,2.3387,2.368,2.13,2.28
5300,2020-11-23,2.089,2.33,2.089,2.31
5299,2020-11-20,1.92,2.08,1.9,2.03
5298,2020-11-19,1.91,1.97,1.88,1.92
5297,2020-11-18,1.94,2.05,1.94,1.97
5296,2020-11-17,1.9186,1.97,1.9,1.94
5295,2020-11-16,1.84,2.0,1.84,1.91
5294,2020-11-13,1.845,1.87,1.81,1.83
5293,2020-11-12,1.8172,1.895,1.8172,1.87
5292,2020-11-11,1.86,1.89,1.8,1.82
5291,2020-11-10,1.79,1.9,1.78,1.83
5290,2020-11-09,1.809,1.92,1.77,1.83
5289,2020-11-06,1.9,1.9,1.78,1.86
5288,2020-11-05,1.89,1.9571,1.87,1.91
5287,2020-11-04,1.92,1.98,1.79,1.91
5286,2020-11-03,1.63,1.92,1.63,1.84
5285,2020-11-02,1.75,1.75,1.52,1.61
5284,2020-10-30,1.78,1.885,1.7,1.73
5283,2020-10-29,2.43,2.475,2.18,2.21
5282,2020-10-28,2.51,2.54,2.36,2.41
5281,2020-10-27,2.59,2.65,2.5,2.63
5280,2020-10-26,2.55,2.76,2.5,2.54
5279,2020-10-23,2.4,2.46,2.335,2.44
5278,2020-10-22,2.43,2.43,2.335,2.38
5277,2020-10-21,2.41,2.46,2.36,2.4
5276,2020-10-20,2.45,2.51,2.34,2.34
5275,2020-10-19,2.385,2.59,2.385,2.43
5274,2020-10-16,2.4,2.5,2.32,2.36
5273,2020-10-15,2.45,2.52,2.31,2.4
5272,2020-10-14,2.7,2.72,2.4,2.49
5271,2020-10-13,2.45,2.76,2.45,2.66
5270,2020-10-12,2.55,2.61,2.42,2.47
5269,2020-10-09,2.67,2.89,2.33,2.61
5268,2020-10-08,2.14,2.27,1.9,2.24
5267,2020-10-07,2.18,2.29,2.11,2.12
5266,2020-10-06,2.1,2.225,2.08,2.13
5265,2020-10-05,2.12,2.18,2.01,2.08
5264,2020-10-02,2.01,2.08,1.965,2.03
5263,2020-10-01,1.97,2.13,1.95,2.1
5262,2020-09-30,1.9,1.97,1.88,1.95
5261,2020-09-29,1.93,2.0,1.82,1.91
5260,2020-09-28,1.95,1.99,1.875,1.93
5259,2020-09-25,1.83,2.04,1.83,1.91
5258,2020-09-24,1.84,1.9594,1.75,1.83
5257,2020-09-23,2.05,2.055,1.75,1.86
5256,2020-09-22,2.08,2.26,1.97,2.06
5255,2020-09-21,1.72,2.15,1.7108,2.06
5254,2020-09-18,1.7,1.8,1.61,1.77
5253,2020-09-17,1.6,1.69,1.57,1.67
5252,2020-09-16,1.69,1.72,1.6,1.635
5251,2020-09-15,1.73,1.8,1.63,1.7
5250,2020-09-14,1.54,1.75,1.5,1.68
5249,2020-09-11,1.57,1.58,1.5,1.52
5248,2020-09-10,1.54,1.58,1.5,1.53
5247,2020-09-09,1.5,1.59,1.48,1.54
5246,2020-09-08,1.4,1.5,1.38,1.49
5245,2020-09-04,1.47,1.51,1.36,1.48
5244,2020-09-03,1.54,1.6,1.49,1.5
5243,2020-09-02,1.6,1.6,1.48,1.56
5242,2020-09-01,1.56,1.67,1.48,1.59
5241,2020-08-31,1.695,1.73,1.55,1.58
5240,2020-08-28,1.63,1.71,1.61,1.68
5239,2020-08-27,1.56,1.79,1.5398,1.6
5238,2020-08-26,1.315,1.63,1.31,1.53
5237,2020-08-25,1.25,1.38,1.25,1.315
5236,2020-08-24,1.37,1.37,1.25,1.28
5235,2020-08-21,1.43,1.45,1.35,1.38
5234,2020-08-20,1.5,1.5055,1.405,1.42
5233,2020-08-19,1.47,1.54,1.42,1.5
5232,2020-08-18,1.49,1.49,1.42,1.45
5231,2020-08-17,1.53,1.53,1.42,1.47
5230,2020-08-14,1.48,1.52,1.45,1.5
5229,2020-08-13,1.3225,1.56,1.27,1.52
5228,2020-08-12,1.52,1.551,1.36,1.42
5227,2020-08-11,1.6,1.68,1.5,1.54
5226,2020-08-10,1.74,1.75,1.5,1.52
5225,2020-08-07,1.84,1.84,1.7,1.71
5224,2020-08-06,1.78,2.08,1.68,1.89
5223,2020-08-05,3.0,3.04,2.51,2.53
5222,2020-08-04,2.15,2.64,2.04,2.54
5221,2020-08-03,2.07,2.11,1.98,2.0
5220,2020-07-31,2.04,2.19,1.97,2.02
5219,2020-07-30,1.89,2.07,1.73,2.04
5218,2020-07-29,1.99,2.03,1.86,1.89
5217,2020-07-28,2.04,2.08,1.96,2.03
5216,2020-07-27,2.06,2.2,2.0,2.06
5215,2020-07-24,1.99,2.11,1.91,2.0
5214,2020-07-23,2.21,2.21,2.02,2.08
5213,2020-07-22,1.91,2.48,1.83,2.26
5212,2020-07-21,2.44,2.46,2.05,2.15
5211,2020-07-20,2.88,2.99,2.26,2.39
5210,2020-07-17,2.75,3.45,2.67,2.71
5209,2020-07-16,1.96,2.47,1.8,2.33
