,Date,Open,High,Low,Close
1895,2020-12-14,59.0,59.7,55.25,56.47
1894,2020-12-11,58.53,63.2,58.38,58.52
1893,2020-12-10,58.57,59.2326,56.05,58.85
1892,2020-12-09,58.8,62.34,57.67,59.19
1891,2020-12-08,52.42,57.0,52.25,56.88
1890,2020-12-07,50.0,53.8799,50.0,52.39
1889,2020-12-04,51.27,52.1487,49.24,50.96
1888,2020-12-03,51.52,52.5,50.37,51.97
1887,2020-12-02,50.57,51.58,48.5,51.33
1886,2020-12-01,50.46,51.93,49.263,50.84
1885,2020-11-30,51.97,51.97,49.27,49.65
1884,2020-11-27,48.01,50.76,47.8336,50.6
1883,2020-11-25,48.0,49.85,46.28,47.78
1882,2020-11-24,51.51,51.51,48.18,48.18
1881,2020-11-23,54.09,54.1625,51.25,51.5
1880,2020-11-20,52.7,54.51,51.8,54.02
1879,2020-11-19,53.15,53.2,51.5,52.29
1878,2020-11-18,52.06,55.66,51.445,53.67
1877,2020-11-17,50.71,52.35,49.6,50.71
1876,2020-11-16,53.81,56.33,50.56,50.82
1875,2020-11-13,58.84,59.65,55.53,55.585
1874,2020-11-12,58.65,60.7,57.52,58.29
1873,2020-11-11,59.64,59.64,57.2729,58.25
1872,2020-11-10,55.01,58.5,53.32,58.49
1871,2020-11-09,57.57,58.0,51.39,54.3
1870,2020-11-06,61.2,63.0,56.66,58.83
1869,2020-11-05,66.33,68.42,65.288,68.2
1868,2020-11-04,65.1,66.58,63.24,64.49
1867,2020-11-03,61.71,63.84,61.34,63.11
1866,2020-11-02,61.17,63.0,60.0,61.31
1865,2020-10-30,62.6,63.745,57.59,61.24
1864,2020-10-29,67.14,67.14,61.2253,63.56
1863,2020-10-28,65.68,67.55,62.4001,67.14
1862,2020-10-27,64.48,70.26,64.48,66.75
1861,2020-10-26,62.0,65.897,61.5,65.21
1860,2020-10-23,63.57,63.57,60.01,62.76
1859,2020-10-22,55.9,64.24,55.76,63.59
1858,2020-10-21,59.0,59.1933,55.36,56.04
1857,2020-10-20,60.62,60.805,58.76,59.31
1856,2020-10-19,61.01,62.57,59.1,60.16
1855,2020-10-16,61.85,62.96,59.8,60.05
1854,2020-10-15,61.76,63.3876,60.13,61.72
1853,2020-10-14,67.0,69.05,62.46,64.17
1852,2020-10-13,61.91,67.73,61.3703,66.63
1851,2020-10-12,65.66,65.73,61.3488,62.35
1850,2020-10-09,65.0,65.8,62.385,64.08
1849,2020-10-08,69.84,70.61,63.5,63.8
1848,2020-10-07,72.51,74.19,68.2,69.39
1847,2020-10-06,74.0,74.27,68.0475,71.0
1846,2020-10-05,66.71,74.94,66.47,74.79
1845,2020-10-02,60.46,68.65,60.08,65.71
1844,2020-10-01,60.09,63.1323,59.5,62.87
1843,2020-09-30,60.28,62.96,59.33,60.0
1842,2020-09-29,58.0,65.48,57.95,60.25
1841,2020-09-28,64.3,65.25,59.99,60.19
1840,2020-09-25,61.42,65.05,60.725,64.06
1839,2020-09-24,60.36,62.23,58.005,59.71
1838,2020-09-23,63.43,63.43,60.2,61.32
1837,2020-09-22,63.4,64.4899,60.8741,62.86
1836,2020-09-21,62.33,64.87,60.54,63.81
1835,2020-09-18,59.01,66.41,58.865,65.63
1834,2020-09-17,58.59,63.36,57.45,58.44
1833,2020-09-16,71.67,72.24,59.11,61.8
1832,2020-09-15,74.74,75.6982,70.915,71.83
1831,2020-09-14,74.81,76.0,72.52,75.09
1830,2020-09-11,74.43,77.19,72.4987,73.96
1829,2020-09-10,82.0,83.34,72.87,74.86
1828,2020-09-09,70.63,80.4999,70.425,80.32
1827,2020-09-08,65.0,71.45,64.93,68.99
1826,2020-09-04,69.82,71.8199,64.8,67.2
1825,2020-09-03,72.18,73.75,65.6801,68.93
1824,2020-09-02,73.0,77.6302,70.16,74.56
1823,2020-09-01,73.26,76.69,69.69,73.51
1822,2020-08-31,69.3,74.03,68.6,72.95
1821,2020-08-28,68.0,71.2,65.37,69.3
1820,2020-08-27,61.52,68.905,60.1321,67.79
1819,2020-08-26,66.46,67.11,61.0,63.4
1818,2020-08-25,66.35,70.83,64.27,67.39
1817,2020-08-24,72.783,73.0,63.2,66.99
1816,2020-08-21,66.65,69.4,61.65,68.33
1815,2020-08-20,70.0,79.13,66.1135,68.86
1814,2020-08-19,53.0,67.7739,52.54,65.33
1813,2020-08-18,54.28,55.1447,51.47,53.55
1812,2020-08-17,48.27,55.32,48.27,53.57
1811,2020-08-14,48.53,49.88,47.255,49.58
1810,2020-08-13,45.01,50.0,45.0,48.26
1809,2020-08-12,47.0,48.48,41.63,45.44
1808,2020-08-11,58.18,59.75,48.2,48.55
1807,2020-08-10,60.8,63.6099,56.61,59.36
1806,2020-08-07,56.49,64.33,55.14,57.99
1805,2020-08-06,46.2,58.0,46.0,56.47
1804,2020-08-05,37.7594,40.7,37.0938,39.33
1803,2020-08-04,36.49,37.4699,35.51,36.0
1802,2020-08-03,38.62,38.74,36.1,36.49
1801,2020-07-31,39.3462,39.8,37.92,38.26
1800,2020-07-30,38.72,39.258,37.25,38.52
1799,2020-07-29,38.0,41.55,37.5,38.72
1798,2020-07-28,37.75,38.9,37.11,37.88
1797,2020-07-27,36.2,38.59,36.0,37.56
1796,2020-07-24,35.0,36.28,34.01,35.79
1795,2020-07-23,34.69,36.94,33.498,34.73
1794,2020-07-22,32.66,34.69,32.1497,34.51
1793,2020-07-21,30.26,32.64,30.2,32.63
1792,2020-07-20,29.26,30.94,29.07,30.39
1791,2020-07-17,29.76,29.91,27.15,29.64
1790,2020-07-16,28.48,30.76,28.4,29.81
1789,2020-07-15,27.19,28.37,27.14,28.16
1788,2020-07-14,26.72,27.57,25.66,26.94
1787,2020-07-13,28.4,29.97,27.61,27.61
1786,2020-07-10,27.99,28.75,27.15,28.47
1785,2020-07-09,27.9,27.99,26.39,27.77
1784,2020-07-08,27.37,28.33,26.2,27.75
1783,2020-07-07,25.6,29.08,25.56,27.37
1782,2020-07-06,26.59,26.65,25.31,25.95
1781,2020-07-02,25.95,26.6214,25.05,25.89
1780,2020-07-01,25.0,25.907,24.51,25.48
1779,2020-06-30,22.25,25.8798,22.1101,24.74
1778,2020-06-29,21.16,21.7652,20.34,21.53
1777,2020-06-26,21.18,21.43,20.2,20.95
1776,2020-06-25,21.75,22.0,20.62,21.43
1775,2020-06-24,21.87,22.15,20.3401,21.92
1774,2020-06-23,22.79,23.07,21.9,22.08
1773,2020-06-22,21.87,23.04,21.53,22.78
1772,2020-06-19,23.79,23.7999,21.51,22.06
1771,2020-06-18,20.81,22.87,20.7501,22.72
1770,2020-06-17,21.29,22.74,20.2501,21.18
1769,2020-06-16,20.66,21.28,19.33,21.14
1768,2020-06-15,19.44,20.77,19.125,20.07
1767,2020-06-12,19.08,20.09,18.36,19.7
1766,2020-06-11,19.39,19.95,18.15,18.43
1765,2020-06-10,20.3,20.49,19.369,19.95
1764,2020-06-09,20.74,20.91,19.6701,20.14
1763,2020-06-08,19.75,21.0,19.52,20.8
1762,2020-06-05,18.1,19.39,17.55,19.14
1761,2020-06-04,18.77,19.0,17.8,17.93
1760,2020-06-03,20.39,20.6,18.7,18.95
1759,2020-06-02,20.37,21.3817,20.02,20.4
1758,2020-06-01,19.85,20.45,19.5,20.14
1757,2020-05-29,19.35,19.81,18.36,19.81
1756,2020-05-28,18.61,20.2731,18.39,19.24
1755,2020-05-27,19.5,19.6,17.67,18.86
1754,2020-05-26,20.48,20.53,19.25,19.44
1753,2020-05-22,19.58,20.59,19.0,20.05
1752,2020-05-21,20.5,20.8213,19.2,19.47
1751,2020-05-20,21.11,21.215,19.91,20.21
1750,2020-05-19,20.78,21.7,20.49,20.55
1749,2020-05-18,21.89,22.04,20.48,21.26
1748,2020-05-15,20.72,22.08,20.32,21.25
1747,2020-05-14,19.37,21.0,18.55,20.75
1746,2020-05-13,20.35,20.55,18.1087,19.52
1745,2020-05-12,21.68,22.48,20.135,20.35
1744,2020-05-11,22.41,23.251,19.82,21.56
1743,2020-05-08,25.76,25.86,22.01,22.23
1742,2020-05-07,24.46,27.11,24.1501,26.79
1741,2020-05-06,23.89,25.433,21.71,23.53
1740,2020-05-05,24.76,26.47,24.16,24.2
1739,2020-05-04,27.49,27.49,24.14,24.6
1738,2020-05-01,30.0,30.6,27.44,27.75
1737,2020-04-30,30.51,31.4828,30.01,30.44
1736,2020-04-29,30.0,32.16,29.24,30.79
1735,2020-04-28,29.6,30.54,29.13,29.57
1734,2020-04-27,31.44,31.73,29.01,29.24
1733,2020-04-24,28.3,32.5,28.08,30.56
