,Date,Open,High,Low,Close
2065,2020-12-14,14.86,15.16,14.1,14.25
2064,2020-12-11,15.08,15.8462,14.31,14.78
2063,2020-12-10,15.11,16.29,15.0101,15.23
2062,2020-12-09,16.75,16.75,15.12,15.24
2061,2020-12-08,16.16,16.9299,16.09,16.33
2060,2020-12-07,16.1,16.8899,16.02,16.5
2059,2020-12-04,16.04,16.95,16.04,16.94
2058,2020-12-03,15.25,16.18,15.1855,15.62
2057,2020-12-02,15.2,15.34,14.8904,15.12
2056,2020-12-01,15.21,15.8238,15.0719,15.2
2055,2020-11-30,15.8,16.1,14.82,15.04
2054,2020-11-27,16.32,16.56,15.05,15.5
2053,2020-11-25,14.15,16.0763,14.0,15.77
2052,2020-11-24,14.0,14.15,13.8669,13.93
2051,2020-11-23,14.1,14.1,13.45,13.86
2050,2020-11-20,14.19,14.34,13.73,14.05
2049,2020-11-19,13.76,14.84,13.105,14.37
2048,2020-11-18,13.34,14.4,13.23,14.0
2047,2020-11-17,11.35,13.29,11.3,13.23
2046,2020-11-16,11.06,11.97,11.06,11.65
2045,2020-11-13,11.72,11.85,10.95,11.06
2044,2020-11-12,12.15,12.195,11.55,11.62
2043,2020-11-11,12.24,12.45,11.67,12.2
2042,2020-11-10,12.84,13.55,11.5,12.67
2041,2020-11-09,0.84,0.94,0.84,0.88
2040,2020-11-06,1.01,1.01,0.8,0.88
2039,2020-11-05,0.7,0.795,0.7,0.78
2038,2020-11-04,0.76,0.78,0.691,0.7087
2037,2020-11-03,0.66,0.71,0.66,0.7002
2036,2020-11-02,0.68,0.7,0.642,0.6641
2035,2020-10-30,0.71,0.73,0.67,0.695
2034,2020-10-29,0.7498,0.7525,0.719,0.7301
2033,2020-10-28,0.771,0.7899,0.72,0.7579
2032,2020-10-27,0.78,0.8159,0.78,0.7916
2031,2020-10-26,0.87,0.87,0.77,0.7987
2030,2020-10-23,0.84,0.851,0.835,0.8466
2029,2020-10-22,0.85,0.85,0.8127,0.8447
2028,2020-10-21,0.8103,0.85,0.8102,0.8254
2027,2020-10-20,0.85,0.8933,0.8,0.821
2026,2020-10-19,0.84,0.9,0.81,0.8433
2025,2020-10-16,0.86,0.92,0.77,0.82
2024,2020-10-15,0.8,0.8,0.75,0.7823
2023,2020-10-14,0.8,0.808,0.78,0.8
2022,2020-10-13,0.76,0.81,0.7355,0.79
2021,2020-10-12,0.76,0.7771,0.71,0.75
2020,2020-10-09,0.724,0.78,0.7,0.7698
2019,2020-10-08,0.62,0.9,0.62,0.78
2018,2020-10-07,0.62,0.6457,0.6079,0.61
2017,2020-10-06,0.65,0.6585,0.611,0.615
2016,2020-10-05,0.63,0.6592,0.6201,0.6387
2015,2020-10-02,0.6,0.63,0.6,0.6201
2014,2020-10-01,0.643,0.675,0.605,0.6364
2013,2020-09-30,0.62,0.69,0.62,0.6543
2012,2020-09-29,0.69,0.7288,0.6275,0.6773
2011,2020-09-28,0.719,0.76,0.66,0.69
2010,2020-09-25,0.689,0.75,0.66,0.73
2009,2020-09-24,0.65,0.75,0.5901,0.6975
2008,2020-09-23,0.67,0.6954,0.59,0.645
2007,2020-09-22,0.7,0.7,0.68,0.68
2006,2020-09-21,0.66,0.6974,0.66,0.68
2005,2020-09-18,0.72,0.738,0.6726,0.6726
2004,2020-09-17,0.7211,0.75,0.7,0.7076
2003,2020-09-16,0.75,0.75,0.69,0.73
2002,2020-09-15,0.71,0.7479,0.71,0.715
2001,2020-09-14,0.698,0.71,0.6925,0.71
2000,2020-09-11,0.71,0.7199,0.69,0.6924
1999,2020-09-10,0.72,0.741,0.6904,0.7139
1998,2020-09-09,0.741,0.741,0.675,0.7296
1997,2020-09-08,0.73,0.761,0.67,0.72
1996,2020-09-04,0.78,0.7998,0.71,0.73
1995,2020-09-03,0.78,0.83,0.77,0.79
1994,2020-09-02,0.81,0.8599,0.761,0.8
1993,2020-09-01,0.81,0.82,0.802,0.81
1992,2020-08-31,0.82,0.84,0.802,0.82
1991,2020-08-28,0.8146,0.84,0.81,0.81
1990,2020-08-27,0.82,0.835,0.8,0.8002
1989,2020-08-26,0.85,0.85,0.8141,0.8226
1988,2020-08-25,0.8,0.8475,0.8,0.8226
1987,2020-08-24,0.83,0.8499,0.7906,0.8371
1986,2020-08-21,0.8463,0.8595,0.8208,0.8595
1985,2020-08-20,0.86,0.8884,0.84,0.8595
1984,2020-08-19,0.884,0.8953,0.86,0.863
1983,2020-08-18,0.92,0.93,0.894,0.895
1982,2020-08-17,0.92,0.9698,0.8912,0.9239
1981,2020-08-14,0.95,0.9788,0.9201,0.94
1980,2020-08-13,0.96,0.9821,0.91,0.9447
1979,2020-08-12,1.04,1.0451,0.9561,0.96
1978,2020-08-11,0.97,1.04,0.95,0.9968
1977,2020-08-10,0.93,0.96,0.92,0.959
1976,2020-08-07,0.9557,0.96,0.914,0.9532
1975,2020-08-06,0.92,0.96,0.89,0.925
1974,2020-08-05,0.885,0.9199,0.8402,0.873
1973,2020-08-04,0.8235,0.8897,0.8235,0.8732
1972,2020-08-03,0.79,0.852,0.7616,0.8328
1971,2020-07-31,0.85,0.859,0.7806,0.8
1970,2020-07-30,0.91,0.91,0.8312,0.839
1969,2020-07-29,0.86,0.931,0.83,0.8651
1968,2020-07-28,0.84,0.9,0.84,0.8611
1967,2020-07-27,0.89,0.95,0.855,0.868
1966,2020-07-24,0.9,0.9154,0.855,0.87
1965,2020-07-23,0.88,0.9286,0.8701,0.8839
1964,2020-07-22,0.915,0.9492,0.87,0.8801
1963,2020-07-21,0.91,0.95,0.91,0.92
1962,2020-07-20,0.88,0.93,0.86,0.92
1961,2020-07-17,0.93,0.95,0.85,0.87
