,Date,Open,High,Low,Close
4572,2020-12-14,8.79,8.9327,8.71,8.79
4571,2020-12-11,8.87,8.87,8.61,8.71
4570,2020-12-10,8.7402,8.95,8.5,8.8815
4569,2020-12-09,8.89,8.946,8.75,8.92
4568,2020-12-08,8.84,9.05,8.65,8.945
4567,2020-12-07,9.0,9.0,8.75,8.86
4566,2020-12-04,8.98,9.06,8.8,9.01
4565,2020-12-03,8.9472,9.16,8.9472,9.05
4564,2020-12-02,9.34,9.375,8.88,8.89
4563,2020-12-01,9.34,9.34,9.28,9.31
4562,2020-11-30,9.47,9.49,9.3403,9.36
4561,2020-11-27,9.43,9.45,9.43,9.45
4560,2020-11-25,9.36,9.435,9.1352,9.435
4559,2020-11-24,9.52,9.52,9.2,9.21
4558,2020-11-23,9.2357,9.4098,9.1501,9.4057
4557,2020-11-20,9.36,9.36,9.17,9.19
4556,2020-11-19,9.44,9.44,9.39,9.44
4555,2020-11-18,9.43,9.54,9.38,9.38
4554,2020-11-17,9.0,9.408,8.75,9.408
4553,2020-11-16,9.5876,9.5876,9.15,9.16
4552,2020-11-13,9.31,9.43,9.31,9.402
4551,2020-11-12,9.74,9.74,9.37,9.38
4550,2020-11-11,9.5,9.74,9.14,9.7062
4549,2020-11-10,9.15,9.5,9.15,9.5
4548,2020-11-09,8.91,9.135,8.5836,8.927
4547,2020-11-06,8.44,8.629,8.4387,8.62
4546,2020-11-05,8.4,8.45,8.305,8.42
4545,2020-11-04,8.15,8.38,8.15,8.28
4544,2020-11-03,8.13,8.2,8.13,8.2
4543,2020-11-02,8.2,8.2,8.0,8.06
4542,2020-10-30,8.01,8.3799,7.94,8.07
4541,2020-10-29,8.19,8.27,8.15,8.245
4540,2020-10-28,8.2,8.2134,8.14,8.2
4539,2020-10-27,8.4,8.4,8.39,8.39
4538,2020-10-26,8.44,8.44,8.2,8.4399
4537,2020-10-23,8.53,8.53,8.43,8.45
4536,2020-10-22,8.445,8.56,8.445,8.5
4535,2020-10-21,8.6017,8.6017,8.5238,8.5238
4534,2020-10-20,8.635,8.67,8.635,8.67
4533,2020-10-19,8.42,8.694,8.33,8.59
4532,2020-10-16,8.14,8.5,8.14,8.4799
4531,2020-10-15,8.23,8.3899,8.1,8.35
4530,2020-10-14,8.52,8.52,7.76,8.175
4529,2020-10-13,8.5727,8.6,8.57,8.57
4528,2020-10-12,8.6,8.6,8.52,8.53
4527,2020-10-09,8.45,8.56,8.45,8.56
4526,2020-10-08,8.435,8.54,8.38,8.48
4525,2020-10-07,8.355,8.4,8.31,8.3999
4524,2020-10-06,8.42,8.42,8.2419,8.33
4523,2020-10-05,8.3698,8.53,8.2,8.42
4522,2020-10-02,8.1,8.24,8.1,8.2299
4521,2020-10-01,8.355,8.56,8.345,8.4
4520,2020-09-30,8.1901,8.56,8.1901,8.29
4519,2020-09-29,8.48,8.5,8.2,8.5
4518,2020-09-28,8.83,8.83,8.504,8.504
4517,2020-09-25,8.75,8.96,8.75,8.81
