,Date,Open,High,Low,Close
5314,2020-12-14,137.02,137.93,135.77,135.85
5313,2020-12-11,134.46,136.8,134.2001,136.51
5312,2020-12-10,136.52,136.92,135.04,135.51
5311,2020-12-09,137.83,138.04,136.25,136.41
5310,2020-12-08,137.02,138.78,136.43,138.05
5309,2020-12-07,136.61,137.735,136.56,137.68
5308,2020-12-04,137.21,137.86,135.87,137.47
5307,2020-12-03,138.09,138.35,135.54,137.34
5306,2020-12-02,139.37,139.94,137.485,138.36
5305,2020-12-01,139.16,139.54,138.16,139.37
5304,2020-11-30,138.0,139.2,136.74,138.87
5303,2020-11-27,138.59,138.89,137.53,138.61
5302,2020-11-25,138.16,139.39,138.04,138.68
5301,2020-11-24,138.83,139.84,138.07,138.31
5300,2020-11-23,139.32,139.95,137.8627,138.76
5299,2020-11-20,139.53,140.35,138.63,139.3
5298,2020-11-19,139.87,140.115,138.447,139.53
5297,2020-11-18,141.99,142.1,139.66,139.7
5296,2020-11-17,141.89,143.47,141.75,141.88
5295,2020-11-16,144.78,144.78,141.265,142.43
5294,2020-11-13,142.21,144.48,141.88,144.28
5293,2020-11-12,142.295,142.55,141.07,142.15
5292,2020-11-11,141.85,143.0,140.65,142.07
5291,2020-11-10,138.1,140.6206,137.15,140.26
5290,2020-11-09,146.15,146.92,137.6,137.99
5289,2020-11-06,142.67,144.07,142.38,143.23
5288,2020-11-05,142.44,143.53,141.78,142.38
5287,2020-11-04,140.46,143.0,140.27,140.64
5286,2020-11-03,139.32,142.66,139.32,141.22
5285,2020-11-02,138.51,140.0,137.4359,138.5
5284,2020-10-30,137.18,137.99,134.68,137.1
5283,2020-10-29,137.35,139.09,135.7988,137.57
5282,2020-10-28,140.45,140.935,137.31,137.66
5281,2020-10-27,141.94,143.34,141.65,142.36
5280,2020-10-26,141.5,142.05,140.01,141.3
5279,2020-10-23,141.76,142.88,141.76,142.38
5278,2020-10-22,141.49,142.75,141.08,141.45
5277,2020-10-21,142.49,144.3368,142.47,143.25
5276,2020-10-20,145.61,145.69,141.9,142.48
5275,2020-10-19,144.47,145.39,141.13,141.91
5274,2020-10-16,144.42,145.87,143.92,144.39
5273,2020-10-15,143.06,144.39,142.89,143.83
5272,2020-10-14,144.18,145.1,143.08,144.04
5271,2020-10-13,143.82,144.84,143.46,144.21
5270,2020-10-12,143.33,145.33,143.33,144.49
5269,2020-10-09,141.84,143.64,141.7,142.92
5268,2020-10-08,140.56,141.93,140.3635,141.65
5267,2020-10-07,140.08,141.39,139.37,140.7
5266,2020-10-06,139.42,140.77,138.81,139.61
5265,2020-10-05,138.72,139.65,138.3,139.39
5264,2020-10-02,137.93,139.12,136.95,138.12
5263,2020-10-01,139.58,139.99,138.21,139.24
5262,2020-09-30,138.16,139.85,137.81,138.99
5261,2020-09-29,138.39,138.42,136.66,137.26
5260,2020-09-28,138.56,139.94,137.78,138.01
5259,2020-09-25,135.89,137.99,135.89,137.62
5258,2020-09-24,136.665,137.15,135.71,136.92
5257,2020-09-23,138.42,138.42,136.09,136.31
5256,2020-09-22,136.49,139.03,136.24,137.96
5255,2020-09-21,137.0,137.47,134.7,136.71
5254,2020-09-18,136.91,137.93,136.26,137.37
5253,2020-09-17,137.06,137.88,136.19,137.52
5252,2020-09-16,139.57,140.17,137.6,137.7
5251,2020-09-15,138.79,139.77,138.39,138.63
5250,2020-09-14,138.44,139.58,138.33,138.63
5249,2020-09-11,137.69,138.66,137.16,138.14
5248,2020-09-10,138.12,138.715,136.51,136.7
5247,2020-09-09,136.42,139.56,136.27,138.15
