,Date,Open,High,Low,Close
472,2020-12-14,52.89,53.89,52.3509,53.64
471,2020-12-11,51.45,52.87,50.77,52.5
470,2020-12-10,48.89,51.96,48.39,51.84
469,2020-12-09,49.7,50.61,48.36,49.3
468,2020-12-08,46.21,49.13,45.82,49.0
467,2020-12-07,45.87,47.32,45.39,46.14
466,2020-12-04,43.56,46.8,43.56,46.11
465,2020-12-03,42.97,45.81,42.97,43.52
464,2020-12-02,42.0,43.15,40.99,42.66
463,2020-12-01,45.13,45.14,41.49,42.35
462,2020-11-30,47.0,47.02,42.25,43.11
461,2020-11-27,46.865,47.2,44.9,45.98
460,2020-11-25,41.57,44.1399,39.8,43.75
459,2020-11-24,42.67,43.68,41.385,41.75
458,2020-11-23,39.3,42.19,39.16,42.0
457,2020-11-20,38.88,40.0,38.4,38.9
456,2020-11-19,37.7,38.87,37.25,38.78
455,2020-11-18,38.24,38.705,37.53,37.68
454,2020-11-17,37.47,38.4138,36.38,37.63
453,2020-11-16,35.11,37.3639,34.505,37.3
452,2020-11-13,35.08,36.85,34.74,34.76
451,2020-11-12,35.91,36.415,34.5,34.67
450,2020-11-11,35.48,35.88,34.02,35.34
449,2020-11-10,35.08,35.86,33.33,35.04
448,2020-11-09,37.91,38.92,33.92,35.2
447,2020-11-06,38.315,39.03,36.83,37.2
446,2020-11-05,36.73,38.1,35.94,37.68
445,2020-11-04,36.36,37.025,35.5,36.28
444,2020-11-03,36.75,37.25,36.14,36.38
443,2020-11-02,36.48,37.23,35.71,36.48
442,2020-10-30,36.66,37.58,35.5,36.13
441,2020-10-29,35.74,40.31,35.74,38.45
440,2020-10-28,47.08,47.23,43.5,44.53
439,2020-10-27,49.91,50.63,48.27,49.16
438,2020-10-26,49.7,51.29,49.25,49.65
437,2020-10-23,53.68,53.68,49.45,50.59
436,2020-10-22,51.02,54.3,51.0088,53.64
435,2020-10-21,52.57,54.92,51.09,51.28
434,2020-10-20,50.81,52.22,49.29,51.86
433,2020-10-19,49.75,52.17,48.85,50.81
432,2020-10-16,49.93,51.44,49.5,49.7
431,2020-10-15,51.0,51.8,49.23,49.96
430,2020-10-14,50.87,51.34,49.42,51.22
429,2020-10-13,46.0,50.23,45.9,49.89
428,2020-10-12,46.52,47.2899,45.75,46.22
427,2020-10-09,46.91,47.749,45.86,46.42
426,2020-10-08,48.42,48.995,45.87,46.54
425,2020-10-07,46.31,50.22,46.05,48.28
424,2020-10-06,47.6,47.85,44.52,45.62
423,2020-10-05,46.29,47.93,46.12,47.36
422,2020-10-02,43.13,46.4,42.67,45.88
421,2020-10-01,44.3,44.6,42.74,43.84
420,2020-09-30,43.21,44.56,43.21,44.01
419,2020-09-29,41.34,44.04,40.51,43.31
418,2020-09-28,39.04,40.9,38.8,40.74
417,2020-09-25,37.52,39.0,37.52,38.91
416,2020-09-24,35.63,37.62,34.3527,37.52
415,2020-09-23,36.79,37.335,35.56,35.78
414,2020-09-22,37.9,37.98,35.63,37.11
413,2020-09-21,35.62,37.68,34.63,37.58
412,2020-09-18,34.01,36.8,33.9018,36.5
