,Date,Open,High,Low,Close
4125,2020-12-14,3.03,3.36,3.01,3.34
4124,2020-12-11,3.03,3.095,2.88,2.98
4123,2020-12-10,2.85,2.925,2.79,2.9
4122,2020-12-09,2.9,2.94,2.765,2.82
4121,2020-12-08,2.8,2.92,2.76,2.9
4120,2020-12-07,3.01,3.0499,2.68,2.74
4119,2020-12-04,2.85,3.015,2.85,2.95
4118,2020-12-03,2.87,2.9399,2.83,2.85
4117,2020-12-02,2.99,3.0,2.86,2.88
4116,2020-12-01,3.05,3.075,2.965,2.99
4115,2020-11-30,3.13,3.16,2.96,2.98
4114,2020-11-27,2.95,3.1999,2.95,3.08
4113,2020-11-25,3.06,3.0862,2.92,2.95
4112,2020-11-24,3.1,3.12,3.015,3.06
4111,2020-11-23,3.0,3.1,2.9,3.06
4110,2020-11-20,2.79,2.98,2.75,2.9
4109,2020-11-19,2.81,2.83,2.71,2.76
4108,2020-11-18,2.87,2.91,2.78,2.78
4107,2020-11-17,2.87,2.912,2.78,2.83
4106,2020-11-16,2.69,2.86,2.67,2.83
4105,2020-11-13,2.76,2.82,2.61,2.68
4104,2020-11-12,2.79,3.2,2.7,2.76
4103,2020-11-11,2.5,2.82,2.45,2.8
4102,2020-11-10,2.48,2.52,2.385,2.49
4101,2020-11-09,2.37,2.5,2.32,2.44
4100,2020-11-06,2.19,2.36,2.18,2.28
4099,2020-11-05,1.98,2.27,1.97,2.23
4098,2020-11-04,2.08,2.22,2.07,2.07
4097,2020-11-03,2.0,2.07,1.995,2.05
4096,2020-11-02,2.02,2.06,1.95,2.0
4095,2020-10-30,2.04,2.0405,1.9804,2.01
4094,2020-10-29,2.03,2.06,1.99,2.05
4093,2020-10-28,1.97,2.0312,1.935,2.01
4092,2020-10-27,2.08,2.08,1.99,2.0
4091,2020-10-26,2.0,2.11,1.99,2.08
4090,2020-10-23,2.14,2.14,1.98,2.05
4089,2020-10-22,2.01,2.14,1.99,2.1
4088,2020-10-21,2.02,2.04,1.97,2.02
4087,2020-10-20,2.03,2.035,1.965,2.01
4086,2020-10-19,2.0,2.06,1.99,2.0
4085,2020-10-16,1.91,2.09,1.91,2.0
4084,2020-10-15,1.92,1.94,1.87,1.925
4083,2020-10-14,2.0,2.005,1.91,1.92
4082,2020-10-13,1.89,2.03,1.89,1.94
4081,2020-10-12,1.88,1.98,1.84,1.94
4080,2020-10-09,1.92,1.96,1.88,1.89
