,Date,Open,High,Low,Close
2512,2020-12-14,4.7,4.75,4.5772,4.6
2511,2020-12-11,4.78,4.78,4.6538,4.69
2510,2020-12-10,4.5362,4.77,4.45,4.77
2509,2020-12-09,4.354,4.5723,4.354,4.49
2508,2020-12-08,4.35,4.44,4.35,4.377
2507,2020-12-07,4.328,4.375,4.328,4.35
2506,2020-12-04,4.29,4.41,4.29,4.35
2505,2020-12-03,4.24,4.369,4.24,4.335
2504,2020-12-02,4.35,4.4085,4.27,4.34
2503,2020-12-01,4.4,4.4,4.35,4.39
2502,2020-11-30,4.49,4.49,4.38,4.43
2501,2020-11-27,4.49,4.49,4.42,4.42
2500,2020-11-25,4.45,4.45,4.38,4.39
2499,2020-11-24,4.43,4.4999,4.39,4.41
2498,2020-11-23,4.394,4.4295,4.348,4.4295
2497,2020-11-20,4.35,4.3965,4.27,4.3562
2496,2020-11-19,4.4,4.45,4.38,4.38
2495,2020-11-18,4.39,4.4364,4.37,4.4024
2494,2020-11-17,4.34,4.4,4.34,4.35
2493,2020-11-16,4.35,4.4,4.34,4.34
2492,2020-11-13,4.31,4.37,4.3,4.37
2491,2020-11-12,4.33,4.35,4.3003,4.3003
2490,2020-11-11,4.39,4.39,4.3555,4.39
2489,2020-11-10,4.3601,4.45,4.33,4.4
2488,2020-11-09,4.4899,4.49,4.27,4.45
2487,2020-11-06,4.49,4.49,4.32,4.41
2486,2020-11-05,4.45,4.49,4.3898,4.4297
2485,2020-11-04,4.4081,4.5,4.3731,4.48
2484,2020-11-03,4.46,4.51,4.33,4.4157
2483,2020-11-02,4.39,4.425,4.362,4.39
2482,2020-10-30,4.3835,4.4,4.305,4.39
2481,2020-10-29,4.47,4.47,4.38,4.4215
2480,2020-10-28,4.44,4.5,4.3634,4.435
2479,2020-10-27,4.47,4.49,4.38,4.45
2478,2020-10-26,4.2,4.5,4.2,4.48
2477,2020-10-23,4.34,4.34,4.34,4.34
2476,2020-10-22,4.29,4.37,4.17,4.34
2475,2020-10-21,4.35,4.35,4.3,4.32
2474,2020-10-20,4.32,4.35,4.3,4.3
2473,2020-10-19,4.4,4.4,4.29,4.38
2472,2020-10-16,4.31,4.345,4.3,4.345
2471,2020-10-15,4.3,4.41,4.3,4.41
2470,2020-10-14,4.44,4.44,4.3588,4.42
2469,2020-10-13,4.37,4.37,4.29,4.3488
2468,2020-10-12,4.42,4.42,4.3254,4.3254
2467,2020-10-09,4.26,4.4686,4.26,4.42
2466,2020-10-08,4.37,4.38,4.27,4.2801
2465,2020-10-07,4.49,4.52,4.35,4.36
2464,2020-10-06,4.52,4.53,4.43,4.48
2463,2020-10-05,4.448,4.51,4.39,4.45
2462,2020-10-02,4.5,4.56,4.4235,4.43
2461,2020-10-01,4.51,4.5899,4.41,4.58
2460,2020-09-30,4.42,4.59,4.41,4.59
2459,2020-09-29,4.3793,4.46,4.3793,4.46
2458,2020-09-28,4.34,4.38,4.3,4.34
2457,2020-09-25,4.24,4.33,4.17,4.33
2456,2020-09-24,4.3,4.31,4.15,4.23
2455,2020-09-23,4.25,4.29,4.23,4.29
2454,2020-09-22,4.2315,4.27,4.1601,4.25
2453,2020-09-21,4.1,4.27,4.1,4.27
2452,2020-09-18,4.39,4.39,4.15,4.18
2451,2020-09-17,4.62,4.62,4.32,4.34
2450,2020-09-16,4.35,4.7,4.2806,4.65
2449,2020-09-15,3.85,3.91,3.68,3.68
2448,2020-09-14,3.62,3.97,3.6027,3.768
2447,2020-09-11,3.77,3.8,3.63,3.655
2446,2020-09-10,3.38,3.59,3.38,3.5175
2445,2020-09-09,3.2116,3.4485,3.2116,3.39
2444,2020-09-08,3.25,3.25,3.1135,3.15
2443,2020-09-04,3.09,3.23,3.05,3.18
2442,2020-09-03,3.21,3.21,3.02,3.12
2441,2020-09-02,3.07,3.24,2.8,3.21
2440,2020-09-01,3.14,3.447,3.12,3.12
2439,2020-08-31,3.3,3.34,3.14,3.25
2438,2020-08-28,3.24,3.3705,3.22,3.31
2437,2020-08-27,3.53,3.53,3.25,3.25
2436,2020-08-26,3.3,3.515,3.3,3.42
2435,2020-08-25,3.38,3.5,3.26,3.5
2434,2020-08-24,3.4,3.6,3.25,3.3
2433,2020-08-21,3.0,3.5899,3.0,3.44
2432,2020-08-20,3.21,3.21,2.91,2.91
2431,2020-08-19,3.51,3.64,3.1,3.14
2430,2020-08-18,3.51,3.56,3.38,3.47
2429,2020-08-17,3.66,3.66,3.31,3.31
2428,2020-08-14,3.91,3.92,3.52,3.7
2427,2020-08-13,4.01,4.12,3.83,3.85
2426,2020-08-12,4.018,4.07,3.91,4.01
2425,2020-08-11,4.11,4.1216,3.91,4.0
2424,2020-08-10,4.025,4.2,3.9,4.165
2423,2020-08-07,4.18,4.18,3.86,3.9601
2422,2020-08-06,3.85,4.12,3.84,4.12
2421,2020-08-05,3.92,4.24,3.83,3.94
2420,2020-08-04,3.56,5.69,3.53,4.23
2419,2020-08-03,3.17,3.4,3.17,3.26
2418,2020-07-31,3.41,3.41,3.16,3.2
2417,2020-07-30,3.23,3.4101,3.23,3.25
2416,2020-07-29,3.1701,3.42,3.17,3.1701
2415,2020-07-28,3.05,3.415,3.05,3.15
2414,2020-07-27,3.0614,3.18,3.0614,3.16
2413,2020-07-24,2.82,3.3499,2.82,3.07
2412,2020-07-23,3.12,3.2,2.9,2.95
2411,2020-07-22,3.18,3.354,3.0,3.13
2410,2020-07-21,3.29,3.48,3.12,3.2
2409,2020-07-20,3.08,3.26,3.03,3.15
2408,2020-07-17,2.98,3.03,2.98,3.01
2407,2020-07-16,3.0,3.04,2.89,2.96
2406,2020-07-15,2.98,3.07,2.9,3.07
2405,2020-07-14,3.01,3.05,2.98,2.99
2404,2020-07-13,3.02,3.02,2.92,2.92
2403,2020-07-10,3.11,3.19,2.91,2.91
2402,2020-07-09,3.1,3.11,2.96,3.06
2401,2020-07-08,2.95,3.2,2.87,3.05
2400,2020-07-07,2.9,3.13,2.73,2.91
2399,2020-07-06,2.99,3.2,2.82,2.9
2398,2020-07-02,2.77,3.0,2.77,2.88
2397,2020-07-01,2.9,2.9,2.73,2.77
2396,2020-06-30,2.72,2.99,2.71,2.81
2395,2020-06-29,2.76,2.9,2.7,2.7
2394,2020-06-26,2.68,2.76,2.64,2.66
2393,2020-06-25,2.955,3.0,2.6001,2.7799
2392,2020-06-24,2.87,3.38,2.7,2.89
2391,2020-06-23,2.986,2.986,2.61,2.98
2390,2020-06-22,3.29,3.29,3.02,3.0501
2389,2020-06-19,3.42,3.42,2.91,2.98
2388,2020-06-18,3.2,3.43,3.0295,3.26
2387,2020-06-17,3.12,3.12,2.86,3.075
2386,2020-06-16,2.95,3.0999,2.662,2.845
2385,2020-06-15,2.75,3.24,2.75,3.0
2384,2020-06-12,2.8,3.24,2.4187,2.9965
2383,2020-06-11,2.28,2.8,2.23,2.6
2382,2020-06-10,2.0535,2.68,2.0535,2.23
2381,2020-06-09,2.0,2.07,2.0,2.0695
2380,2020-06-08,2.07,2.07,1.98,2.001
2379,2020-06-05,2.1,2.1,2.07,2.075
2378,2020-06-04,2.0,2.1,2.0,2.05
2377,2020-06-03,1.94,2.0532,1.94,2.0005
2376,2020-06-02,1.96,1.96,1.9415,1.9415
2375,2020-06-01,1.98,1.98,1.97,1.97
2374,2020-05-29,2.04,2.04,1.95,1.95
2373,2020-05-28,2.0,2.089,1.9901,2.01
2372,2020-05-27,2.47,2.47,1.88,1.99
2371,2020-05-26,2.01,2.1334,1.9,2.03
2370,2020-05-22,1.95,2.155,1.89,2.03
2369,2020-05-21,2.0,2.05,1.95,1.95
2368,2020-05-20,1.95,2.1035,1.95,2.06
2367,2020-05-19,2.01,2.12,1.96,2.0673
2366,2020-05-18,2.0275,2.07,1.91,2.0
2365,2020-05-15,1.9467,1.9467,1.9467,1.9467
2364,2020-05-14,2.03,2.03,1.91,1.91
2363,2020-05-13,2.09,2.24,1.92,1.98
2362,2020-05-12,1.91,1.99,1.91,1.99
2361,2020-05-11,1.96,2.0555,1.92,1.99
2360,2020-05-08,1.931,2.059,1.931,2.03
2359,2020-05-07,2.18,2.18,1.92,2.04
2358,2020-05-06,1.99,2.38,1.99,2.15
2357,2020-05-05,2.0,2.0,1.86,2.0
2356,2020-05-04,2.065,2.065,1.9902,1.994
2355,2020-05-01,1.9585,2.0,1.9585,2.0
2354,2020-04-30,1.88,1.9345,1.88,1.9345
2353,2020-04-29,2.0,2.0011,1.88,1.93
2352,2020-04-28,2.01,2.01,1.925,1.97
2351,2020-04-27,1.95,2.02,1.95,2.0
2350,2020-04-24,1.86,1.9481,1.86,1.925
2349,2020-04-23,1.9261,1.9261,1.9261,1.9261
2348,2020-04-22,1.98,2.09,1.9261,1.9261
2347,2020-04-21,2.07,2.07,1.9491,1.9491
2346,2020-04-20,1.98,1.99,1.98,1.99
2345,2020-04-17,1.78,2.0,1.73,1.9873
