,Date,Open,High,Low,Close
5314,2020-12-14,9.35,9.75,9.35,9.6
5313,2020-12-11,9.3719,9.3719,9.35,9.35
5312,2020-12-10,9.25,9.65,9.25,9.63
5311,2020-12-09,9.13,9.3798,9.1288,9.37
5310,2020-12-08,9.06,9.375,9.06,9.375
5309,2020-12-07,9.2185,9.2185,9.1001,9.12
5308,2020-12-04,8.4,9.46,8.4,9.4598
5307,2020-12-03,9.0,9.24,9.0,9.24
5306,2020-12-02,9.0895,9.0895,8.85,8.85
5305,2020-12-01,9.46,9.46,9.46,9.46
5304,2020-11-30,9.82,9.82,9.48,9.51
5303,2020-11-27,9.74,9.74,9.74,9.74
5302,2020-11-25,9.55,10.0,9.55,9.74
5301,2020-11-24,9.228,9.75,9.0,9.75
5300,2020-11-23,9.18,9.5,9.0701,9.19
5299,2020-11-20,9.46,9.46,9.1973,9.1973
5298,2020-11-19,9.2,9.43,9.11,9.11
5297,2020-11-18,8.99,9.365,8.82,9.365
5296,2020-11-17,8.94,9.0,8.83,9.0
5295,2020-11-16,8.75,8.95,8.75,8.83
5294,2020-11-13,8.37,8.74,8.37,8.74
5293,2020-11-12,8.68,8.68,8.2401,8.27
5292,2020-11-11,8.4,8.67,8.3,8.6349
5291,2020-11-10,8.25,8.65,8.1706,8.39
5290,2020-11-09,8.15,8.5,8.15,8.35
5289,2020-11-06,8.1797,8.2499,8.08,8.08
5288,2020-11-05,8.21,8.21,8.15,8.15
5287,2020-11-04,8.2008,8.2499,8.15,8.15
5286,2020-11-03,8.3,8.5104,8.2,8.2
5285,2020-11-02,8.2496,8.255,8.12,8.24
5284,2020-10-30,8.4338,8.47,8.2,8.2
5283,2020-10-29,8.4,8.4425,8.31,8.36
5282,2020-10-28,8.43,8.47,8.32,8.325
5281,2020-10-27,8.535,8.64,8.42,8.63
5280,2020-10-26,8.45,8.6288,8.43,8.45
5279,2020-10-23,8.51,8.51,8.45,8.46
5278,2020-10-22,8.55,8.64,8.47,8.47
5277,2020-10-21,8.575,8.61,8.47,8.48
5276,2020-10-20,8.58,8.65,8.42,8.45
5275,2020-10-19,8.74,8.75,8.6,8.6
5274,2020-10-16,8.75,8.9973,8.7378,8.9973
5273,2020-10-15,8.8,8.9994,8.79,8.9994
5272,2020-10-14,8.65,8.8197,8.62,8.65
5271,2020-10-13,8.618,8.7,8.618,8.6501
5270,2020-10-12,8.79,8.79,8.72,8.75
5269,2020-10-09,8.755,9.0,8.75,8.8
5268,2020-10-08,8.82,8.95,8.82,8.85
5267,2020-10-07,8.8387,8.99,8.75,8.75
5266,2020-10-06,9.0,9.0,8.72,8.72
5265,2020-10-05,8.94,9.25,8.91,8.96
5264,2020-10-02,8.92,9.0,8.8,9.0
5263,2020-10-01,8.99,8.99,8.95,8.95
5262,2020-09-30,8.9657,8.9788,8.92,8.94
5261,2020-09-29,8.98,8.98,8.98,8.98
5260,2020-09-28,9.12,9.5,9.01,9.3145
5259,2020-09-25,9.05,9.0655,8.97,9.0
5258,2020-09-24,9.05,9.07,9.05,9.05
5257,2020-09-23,9.09,9.09,9.0,9.0
5256,2020-09-22,9.05,9.05,9.0,9.0
5255,2020-09-21,9.06,9.07,9.05,9.07
5254,2020-09-18,9.405,9.405,9.0,9.15
5253,2020-09-17,9.11,9.385,9.0701,9.11
5252,2020-09-16,9.1,9.64,9.0,9.1
5251,2020-09-15,9.04,9.1,9.0101,9.07
5250,2020-09-14,9.1,9.1,9.0,9.05
5249,2020-09-11,9.01,9.15,9.01,9.05
5248,2020-09-10,9.2013,9.24,9.05,9.05
5247,2020-09-09,9.26,9.3261,9.01,9.01
5246,2020-09-08,9.4,9.4,9.05,9.05
5245,2020-09-04,9.18,9.65,9.0553,9.5773
5244,2020-09-03,9.0,9.25,8.97,9.0873
5243,2020-09-02,8.86,9.0,8.64,8.9973
5242,2020-09-01,9.26,9.26,8.805,8.98
5241,2020-08-31,9.7394,9.7394,9.2501,9.3
5240,2020-08-28,9.2538,9.5,9.2538,9.5
5239,2020-08-27,9.5749,9.62,9.26,9.27
5238,2020-08-26,9.33,9.5,9.25,9.25
5237,2020-08-25,9.45,9.45,9.45,9.45
5236,2020-08-24,9.41,10.05,9.41,9.45
5235,2020-08-21,10.18,10.18,9.37,9.37
5234,2020-08-20,10.21,10.21,10.18,10.18
5233,2020-08-19,10.22,10.22,10.18,10.18
5232,2020-08-18,10.62,10.62,10.22,10.25
5231,2020-08-17,10.55,10.6796,10.18,10.18
5230,2020-08-14,10.9,10.9,10.06,10.06
5229,2020-08-13,10.755,10.755,10.755,10.755
5228,2020-08-12,11.0,11.35,10.75,10.89
5227,2020-08-11,10.9499,11.296,10.5,10.85
5226,2020-08-10,10.54,10.905,10.53,10.905
5225,2020-08-07,10.66,10.9307,10.66,10.9307
5224,2020-08-06,10.42,10.9,10.42,10.5527
5223,2020-08-05,9.95,10.251,9.719,10.251
5222,2020-08-04,9.96,9.96,9.727,9.74
5221,2020-08-03,9.55,10.0,9.5381,9.95
5220,2020-07-31,9.52,9.52,9.52,9.52
5219,2020-07-30,9.32,9.75,9.285,9.74
5218,2020-07-29,9.32,9.43,9.32,9.43
5217,2020-07-28,9.39,9.4,9.3619,9.4
5216,2020-07-27,9.4,9.4,9.4,9.4
5215,2020-07-24,9.36,9.62,9.36,9.46
5214,2020-07-23,9.51,9.58,9.32,9.45
5213,2020-07-22,9.32,9.71,9.32,9.7
5212,2020-07-21,9.25,9.53,9.1,9.5
5211,2020-07-20,9.58,9.6,9.45,9.59
5210,2020-07-17,9.57,9.75,9.4,9.75
5209,2020-07-16,9.55,9.55,9.3,9.51
5208,2020-07-15,9.19,9.55,9.05,9.55
5207,2020-07-14,9.37,9.37,8.99,8.99
5206,2020-07-13,9.5,9.51,9.43,9.46
5205,2020-07-10,9.45,9.5,9.45,9.5
5204,2020-07-09,9.5,9.5,9.4,9.5
5203,2020-07-08,9.4,9.5,9.3,9.5
5202,2020-07-07,9.26,9.3,9.26,9.3
5201,2020-07-06,9.21,9.33,9.2,9.33
5200,2020-07-02,9.06,9.06,9.06,9.06
5199,2020-07-01,9.36,9.36,9.05,9.05
5198,2020-06-30,9.29,9.35,9.06,9.29
5197,2020-06-29,9.3,9.75,8.6,9.05
5196,2020-06-26,9.14,9.669,8.96,8.96
5195,2020-06-25,9.2879,9.664,9.06,9.664
5194,2020-06-24,9.42,9.7499,9.3,9.7399
5193,2020-06-23,9.38,9.42,9.38,9.42
5192,2020-06-22,9.32,9.52,9.0001,9.265
5191,2020-06-19,9.69,9.75,9.58,9.75
5190,2020-06-18,9.4439,9.75,9.4439,9.7
5189,2020-06-17,8.99,9.35,8.99,9.25
5188,2020-06-16,8.99,8.99,8.99,8.99
5187,2020-06-15,9.37,9.37,9.37,9.37
5186,2020-06-12,9.375,9.5,9.05,9.345
5185,2020-06-11,9.13,9.135,8.75,9.09
5184,2020-06-10,9.47,9.68,9.14,9.15
5183,2020-06-09,9.51,9.52,9.3661,9.3661
5182,2020-06-08,9.255,9.48,9.235,9.46
5181,2020-06-05,9.07,9.16,9.07,9.16
5180,2020-06-04,9.0,9.07,9.0,9.07
5179,2020-06-03,9.04,9.25,9.0,9.25
5178,2020-06-02,9.55,9.55,9.08,9.1
5177,2020-06-01,9.59,9.6022,9.5,9.5
5176,2020-05-29,9.4,9.74,9.4,9.55
5175,2020-05-28,9.4,9.4,9.4,9.4
5174,2020-05-27,9.08,9.5,9.08,9.5
5173,2020-05-26,9.57,9.57,8.5,9.08
5172,2020-05-22,9.7,9.7,9.7,9.7
5171,2020-05-21,9.7499,9.7499,9.6553,9.6553
5170,2020-05-20,9.51,9.75,9.51,9.75
5169,2020-05-19,9.75,9.75,9.51,9.7499
5168,2020-05-18,9.75,9.78,9.74,9.78
5167,2020-05-15,9.835,9.835,9.835,9.835
5166,2020-05-14,9.8,9.8962,9.77,9.835
5165,2020-05-13,9.91,9.91,9.91,9.91
5164,2020-05-12,10.16,10.16,9.8,9.91
5163,2020-05-11,10.13,10.49,9.78,9.78
5162,2020-05-08,10.2,10.34,10.07,10.135
5161,2020-05-07,10.2,10.281,10.15,10.281
5160,2020-05-06,10.5,10.5,10.2,10.2
5159,2020-05-05,10.5,10.5,10.5,10.5
5158,2020-05-04,11.101,11.101,10.5,10.5
5157,2020-05-01,10.23,10.23,10.23,10.23
5156,2020-04-30,10.5,10.77,10.23,10.23
5155,2020-04-29,10.55,10.99,10.23,10.43
5154,2020-04-28,10.75,10.75,10.75,10.75
5153,2020-04-27,10.89,10.89,10.1,10.41
5152,2020-04-24,10.16,10.89,10.16,10.5
5151,2020-04-23,10.74,10.8682,9.61,10.33
5150,2020-04-22,8.46,12.8,8.46,10.97
5149,2020-04-21,7.8,8.36,7.8,8.36
5148,2020-04-20,7.8102,7.8102,7.8,7.8
5147,2020-04-17,7.99,8.0,7.8317,7.8317
5146,2020-04-16,7.99,8.0,7.8,7.8
5145,2020-04-15,8.0,8.0,8.0,8.0
5144,2020-04-14,7.96,8.0,7.7,8.0
5143,2020-04-13,7.94,7.989,7.57,7.78
5142,2020-04-09,7.65,8.0,7.65,8.0
5141,2020-04-08,7.75,8.0,7.75,8.0
5140,2020-04-07,7.38,7.6,7.2743,7.51
5139,2020-04-06,7.19,7.25,6.96,7.25
5138,2020-04-03,7.05,7.2,7.0,7.15
5137,2020-04-02,7.168,7.25,7.05,7.07
5136,2020-04-01,7.63,7.63,7.05,7.21
5135,2020-03-31,7.44,7.97,7.44,7.97
5134,2020-03-30,7.6907,7.95,7.45,7.45
5133,2020-03-27,7.44,7.9343,7.44,7.52
5132,2020-03-26,8.6,8.6,7.56,7.56
5131,2020-03-25,7.49,8.18,7.451,8.18
5130,2020-03-24,7.4423,8.142,7.27,7.5
5129,2020-03-23,8.0,8.0,7.19,7.19
5128,2020-03-20,7.29,9.1,7.29,7.91
5127,2020-03-19,7.7346,7.7346,7.345,7.3501
5126,2020-03-18,7.8407,7.8407,7.26,7.35
5125,2020-03-17,7.6721,8.34,7.6,8.34
5124,2020-03-16,8.28,8.2801,7.81,8.0305
5123,2020-03-13,8.5,8.5,8.3,8.4
5122,2020-03-12,8.23,8.8515,8.13,8.5248
5121,2020-03-11,9.01,9.36,9.0033,9.0033
5120,2020-03-10,9.47,9.54,8.8,9.15
5119,2020-03-09,10.01,10.0366,9.4,9.76
5118,2020-03-06,10.1,10.49,10.1,10.2
5117,2020-03-05,10.4,10.55,10.4,10.4
5116,2020-03-04,11.251,11.376,10.19,10.5
5115,2020-03-03,11.8,11.8,10.8,10.81
5114,2020-03-02,11.69,11.8675,11.38,11.38
5113,2020-02-28,11.52,11.93,11.52,11.55
5112,2020-02-27,11.52,11.9,11.44,11.53
5111,2020-02-26,11.91,11.91,11.7,11.75
5110,2020-02-25,11.96,11.9873,11.58,11.58
5109,2020-02-24,11.9,11.925,11.85,11.87
5108,2020-02-21,12.0,12.05,11.9,12.025
5107,2020-02-20,12.0,12.04,12.0,12.0
5106,2020-02-19,12.07,12.07,12.01,12.01
5105,2020-02-18,12.2,12.2,11.85,12.1
5104,2020-02-14,12.15,12.3057,12.15,12.201
5103,2020-02-13,12.14,12.21,12.1056,12.21
5102,2020-02-12,12.31,12.35,12.25,12.3
5101,2020-02-11,12.11,12.39,12.11,12.215
5100,2020-02-10,12.0,12.15,12.0,12.1
5099,2020-02-07,12.19,12.19,12.1,12.1
5098,2020-02-06,12.231,12.2409,12.18,12.18
5097,2020-02-05,12.25,12.3281,12.1235,12.1235
5096,2020-02-04,12.34,12.34,12.14,12.34
5095,2020-02-03,12.58,12.58,12.3919,12.4
5094,2020-01-31,12.52,12.72,12.3,12.5569
5093,2020-01-30,12.5724,12.5724,12.45,12.45
5092,2020-01-29,12.69,12.69,12.549,12.68
5091,2020-01-28,12.5944,12.6637,12.5944,12.65
5090,2020-01-27,12.5,12.67,12.5,12.55
5089,2020-01-24,12.41,12.65,12.35,12.575
5088,2020-01-23,12.41,12.4959,12.35,12.4959
5087,2020-01-22,12.44,12.69,12.4,12.48
5086,2020-01-21,12.47,12.55,12.3253,12.45
5085,2020-01-17,12.62,12.66,12.56,12.5759
5084,2020-01-16,12.7,12.7,12.58,12.63
5083,2020-01-15,12.78,12.78,12.6232,12.63
5082,2020-01-14,12.72,12.8431,12.7,12.7487
5081,2020-01-13,12.9149,12.9149,12.76,12.76
5080,2020-01-10,12.9319,12.9319,12.87,12.87
5079,2020-01-09,12.9,12.98,12.81,12.81
5078,2020-01-08,12.78,13.06,12.78,12.89
5077,2020-01-07,12.94,13.05,12.83,12.9
5076,2020-01-06,12.9,13.4067,12.9,12.92
5075,2020-01-03,13.5,13.5,13.0,13.01
5074,2020-01-02,13.8508,13.8825,13.2,13.2726
5073,2019-12-31,13.01,13.46,13.01,13.45
5072,2019-12-30,13.78,13.78,12.94,13.01
5071,2019-12-27,12.91,13.15,12.7,13.14
5070,2019-12-26,13.05,13.16,13.0449,13.11
5069,2019-12-24,13.03,13.0585,13.0,13.01
5068,2019-12-23,13.19,13.2,12.86,13.02
5067,2019-12-20,13.255,13.4,13.01,13.09
5066,2019-12-19,13.4,13.75,13.24,13.4
5065,2019-12-18,13.3598,13.861,13.3598,13.54
5064,2019-12-17,13.94,13.94,13.1,13.48
5063,2019-12-16,15.01,15.1,12.9,13.8
5062,2019-12-13,18.211,18.3911,16.8161,17.75
5061,2019-12-12,18.2,18.8871,18.2,18.5036
5060,2019-12-11,18.12,19.57,18.11,18.912
5059,2019-12-10,17.8906,18.203,17.75,18.203
5058,2019-12-09,16.95,17.5184,16.9,17.5
5057,2019-12-06,16.65,17.7042,16.65,17.0
5056,2019-12-05,16.64,16.97,16.64,16.64
5055,2019-12-04,16.5045,16.94,16.5,16.58
5054,2019-12-03,16.3,16.3,16.3,16.3
5053,2019-12-02,16.49,16.8827,16.01,16.55
5052,2019-11-29,16.9112,16.99,15.6275,16.99
5051,2019-11-27,16.0957,16.69,16.0957,16.69
5050,2019-11-26,16.2875,16.72,16.2875,16.72
5049,2019-11-25,16.2,16.6,16.05,16.25
5048,2019-11-22,16.11,16.1888,15.75,15.75
5047,2019-11-21,16.5,16.873,15.79,16.115
5046,2019-11-20,16.25,16.72,16.14,16.14
5045,2019-11-19,15.7911,16.24,15.7911,16.24
5044,2019-11-18,16.0,16.25,15.7627,16.25
5043,2019-11-15,16.46,16.48,16.0,16.015
5042,2019-11-14,16.25,16.25,16.12,16.125
5041,2019-11-13,16.15,16.2293,15.81,15.81
5040,2019-11-12,16.25,16.35,15.68,15.8
5039,2019-11-11,16.4,16.4,15.6169,15.6169
5038,2019-11-08,15.83,15.85,15.57,15.7709
5037,2019-11-07,15.4141,16.2,15.4141,15.91
5036,2019-11-06,16.25,16.25,15.6108,15.71
5035,2019-11-05,16.24,16.5,15.9,16.35
5034,2019-11-04,16.29,16.29,15.8448,16.28
5033,2019-11-01,16.27,16.27,16.09,16.09
5032,2019-10-31,16.99,17.5,15.95,16.09
5031,2019-10-30,15.49,16.77,15.46,16.76
5030,2019-10-29,15.6119,15.6119,15.2,15.2
5029,2019-10-28,15.4,15.4957,15.18,15.21
5028,2019-10-25,15.5,15.67,15.32,15.35
5027,2019-10-24,15.7,15.7,15.5,15.5
5026,2019-10-23,15.59,15.59,15.51,15.51
5025,2019-10-22,15.5227,15.69,15.3,15.59
5024,2019-10-21,15.52,15.625,15.52,15.625
5023,2019-10-18,15.7,15.71,15.7,15.71
5022,2019-10-17,15.5506,15.5506,15.4372,15.5
5021,2019-10-16,15.25,15.95,15.25,15.5
5020,2019-10-15,15.37,15.8905,15.0793,15.25
5019,2019-10-14,15.45,15.5836,15.4,15.4
5018,2019-10-11,15.75,16.0,15.23,15.6
5017,2019-10-10,15.88,15.98,15.75,15.75
5016,2019-10-09,15.88,15.88,15.88,15.88
5015,2019-10-08,15.88,15.88,15.88,15.88
5014,2019-10-07,15.5,15.79,15.5,15.53
5013,2019-10-04,15.75,15.75,15.57,15.57
5012,2019-10-03,15.6,15.85,15.55,15.55
5011,2019-10-02,15.7103,15.86,15.57,15.57
5010,2019-10-01,15.7731,16.0,15.62,15.62
5009,2019-09-30,15.55,16.0,15.55,15.59
5008,2019-09-27,15.65,15.95,15.64,15.8333
5007,2019-09-26,16.0,16.0,15.6,15.6
5006,2019-09-25,15.68,16.0,15.62,15.62
5005,2019-09-24,15.73,15.8703,15.68,15.73
5004,2019-09-23,15.8708,15.8942,15.84,15.84
5003,2019-09-20,15.6815,16.0,15.6815,16.0
5002,2019-09-19,15.75,15.75,15.5619,15.75
5001,2019-09-18,16.0,16.0,15.77,15.8893
5000,2019-09-17,16.25,16.25,15.8,15.99
4999,2019-09-16,15.75,16.413,15.3,16.413
4998,2019-09-13,15.92,16.6261,15.54,15.75
4997,2019-09-12,15.31,16.25,15.31,16.07
4996,2019-09-11,15.725,16.25,15.725,15.92
4995,2019-09-10,15.73,16.09,15.73,16.0687
4994,2019-09-09,15.513,15.5273,15.413,15.5273
4993,2019-09-06,15.75,15.84,15.5,15.5
4992,2019-09-05,16.262,16.262,15.7212,15.7212
4991,2019-09-04,15.54,16.1931,15.38,15.99
4990,2019-09-03,16.04,16.09,15.63,16.09
4989,2019-08-30,15.85,16.1,15.85,16.08
4988,2019-08-29,15.52,16.0,15.52,15.85
4987,2019-08-28,15.505,16.0,15.0851,15.52
4986,2019-08-27,15.47,15.9901,15.06,15.06
4985,2019-08-26,15.25,15.25,15.25,15.25
4984,2019-08-23,15.15,15.71,15.075,15.25
4983,2019-08-22,15.23,15.6924,15.0601,15.14
4982,2019-08-21,15.35,15.8,15.35,15.35
4981,2019-08-20,15.725,16.0,15.65,15.95
4980,2019-08-19,15.62,16.3,15.62,15.87
4979,2019-08-16,15.15,15.92,15.12,15.92
4978,2019-08-15,15.73,16.048,15.21,15.59
4977,2019-08-14,16.18,16.56,15.67,15.67
4976,2019-08-13,16.3,16.48,16.3,16.48
4975,2019-08-12,16.1,16.95,16.1,16.3032
4974,2019-08-09,16.4948,16.4948,16.02,16.1001
4973,2019-08-08,16.75,16.989,16.31,16.31
4972,2019-08-07,17.25,17.25,16.5,16.68
4971,2019-08-06,17.42,17.6252,17.085,17.4073
4970,2019-08-05,17.32,17.9027,17.32,17.87
4969,2019-08-02,17.4198,17.8395,17.09,17.2544
4968,2019-08-01,18.2,18.2,17.4036,17.6
4967,2019-07-31,17.75,18.25,17.0,18.25
4966,2019-07-30,17.01,18.06,17.01,18.06
4965,2019-07-29,18.0,18.09,17.26,17.26
4964,2019-07-26,18.49,18.49,18.11,18.11
4963,2019-07-25,18.31,18.48,18.26,18.31
4962,2019-07-24,18.29,18.5,18.205,18.49
4961,2019-07-23,18.27,18.3547,18.25,18.25
4960,2019-07-22,18.25,18.4,18.25,18.375
4959,2019-07-19,18.39,18.45,18.25,18.45
4958,2019-07-18,18.11,18.5,18.11,18.41
4957,2019-07-17,18.3,18.3,18.3,18.3
4956,2019-07-16,18.3955,18.4925,18.3685,18.3685
4955,2019-07-15,18.45,18.6415,18.45,18.6175
