,Date,Open,High,Low,Close
1268,2020-12-14,2.21,2.21,2.1,2.12
1267,2020-12-11,2.26,2.27,2.153,2.21
1266,2020-12-10,2.19,2.33,2.175,2.27
1265,2020-12-09,2.19,2.25,2.15,2.17
1264,2020-12-08,2.05,2.19,2.05,2.17
1263,2020-12-07,2.09,2.15,2.05,2.1
1262,2020-12-04,2.05,2.1,2.03,2.08
1261,2020-12-03,2.06,2.07,2.0299,2.03
1260,2020-12-02,1.99,2.09,1.99,2.05
1259,2020-12-01,2.04,2.1,2.0,2.0
1258,2020-11-30,2.16,2.24,2.0,2.0
1257,2020-11-27,2.2,2.21,2.15,2.16
1256,2020-11-25,2.24,2.29,2.19,2.22
1255,2020-11-24,2.24,2.3,2.22,2.26
1254,2020-11-23,2.11,2.2105,2.07,2.18
1253,2020-11-20,2.02,2.1,2.02,2.09
1252,2020-11-19,2.09,2.09,2.04,2.08
1251,2020-11-18,2.15,2.15,2.1,2.1
1250,2020-11-17,2.07,2.15,2.0501,2.14
1249,2020-11-16,2.1,2.14,2.07,2.09
1248,2020-11-13,2.0,2.08,2.0,2.07
1247,2020-11-12,2.03,2.05,1.95,2.0
1246,2020-11-11,2.04,2.07,1.995,2.05
1245,2020-11-10,2.01,2.0741,2.01,2.03
1244,2020-11-09,2.05,2.11,1.95,1.96
1243,2020-11-06,1.92,1.9296,1.85,1.86
1242,2020-11-05,1.91,1.94,1.9,1.91
1241,2020-11-04,1.9,1.9333,1.88,1.92
1240,2020-11-03,1.94,1.98,1.9089,1.92
1239,2020-11-02,1.93,1.94,1.89,1.9
1238,2020-10-30,1.9,1.93,1.86,1.91
1237,2020-10-29,1.92,1.94,1.8201,1.9
1236,2020-10-28,2.0,2.01,1.908,1.93
1235,2020-10-27,2.03,2.055,1.99,2.02
1234,2020-10-26,2.06,2.0769,2.04,2.05
1233,2020-10-23,2.1,2.12,2.05,2.08
1232,2020-10-22,2.07,2.09,2.05,2.09
1231,2020-10-21,2.06,2.06,2.02,2.06
1230,2020-10-20,2.07,2.07,2.03,2.06
1229,2020-10-19,2.1,2.1,2.05,2.06
1228,2020-10-16,2.09,2.11,2.07,2.1
1227,2020-10-15,2.05,2.13,2.03,2.12
1226,2020-10-14,2.09,2.11,2.06,2.08
1225,2020-10-13,2.12,2.12,2.07,2.09
1224,2020-10-12,2.13,2.18,2.08,2.13
1223,2020-10-09,2.22,2.24,2.14,2.14
1222,2020-10-08,2.12,2.23,2.11,2.2
1221,2020-10-07,2.12,2.13,2.07,2.11
1220,2020-10-06,2.23,2.23,2.1,2.1
1219,2020-10-05,2.17,2.26,2.14,2.15
1218,2020-10-02,2.08,2.15,2.04,2.14
