,Date,Open,High,Low,Close
5314,2020-12-14,151.13,152.98,147.65,147.86
5313,2020-12-11,147.92,151.77,145.74,151.49
5312,2020-12-10,149.3,151.12,147.48,149.34
5311,2020-12-09,153.31,154.05,149.555,151.57
5310,2020-12-08,151.31,154.33,150.6,153.17
5309,2020-12-07,151.28,153.45,150.04,151.3
5308,2020-12-04,149.31,153.24,149.01,152.53
5307,2020-12-03,146.25,150.99,145.805,150.07
5306,2020-12-02,144.75,146.92,144.51,146.51
5305,2020-12-01,146.03,147.09,144.389,145.5
5304,2020-11-30,144.94,145.6,142.3,143.41
5303,2020-11-27,145.17,146.815,144.0,145.63
5302,2020-11-25,143.11,145.565,142.16,145.04
5301,2020-11-24,140.72,144.08,139.655,143.94
5300,2020-11-23,139.0,140.58,138.35,139.37
5299,2020-11-20,139.29,139.6919,137.33,137.46
5298,2020-11-19,136.9743,139.75,135.0001,139.53
5297,2020-11-18,141.07,142.4788,139.66,139.79
5296,2020-11-17,142.76,145.1,140.54,141.53
5295,2020-11-16,142.43,143.93,141.0325,143.85
5294,2020-11-13,138.27,140.88,137.92,140.43
5293,2020-11-12,139.76,140.34,135.99,137.53
5292,2020-11-11,137.06,140.89,136.89,140.46
5291,2020-11-10,137.08,137.36,133.06,136.9
5290,2020-11-09,139.74,142.21,136.15,137.03
5289,2020-11-06,139.07,139.07,133.34,133.74
5288,2020-11-05,138.51,140.015,136.0,137.38
5287,2020-11-04,131.87,137.58,130.94,135.81
5286,2020-11-03,131.36,133.07,130.635,132.15
5285,2020-11-02,128.77,131.34,127.76,128.97
5284,2020-10-30,129.52,132.01,124.94,126.66
5283,2020-10-29,136.51,136.51,128.77,131.44
5282,2020-10-28,139.58,141.03,136.19,137.14
5281,2020-10-27,145.67,145.68,142.23,142.3
5280,2020-10-26,146.16,146.6054,142.8,145.03
5279,2020-10-23,147.83,148.17,146.14,148.1
5278,2020-10-22,146.24,146.7,144.375,146.36
5277,2020-10-21,146.11,148.17,145.5792,145.96
5276,2020-10-20,145.93,148.45,145.93,146.74
5275,2020-10-19,147.91,148.88,143.98,144.27
5274,2020-10-16,147.4,148.7,146.63,147.03
5273,2020-10-15,143.21,146.97,142.46,146.89
5272,2020-10-14,145.04,146.73,144.51,144.65
5271,2020-10-13,143.1,145.13,142.27,144.18
5270,2020-10-12,142.6,144.475,142.21,143.09
5269,2020-10-09,141.09,142.51,140.65,142.21
5268,2020-10-08,138.84,140.85,137.24,140.83
5267,2020-10-07,135.04,137.685,135.04,137.23
5266,2020-10-06,134.15,137.1027,132.74,133.87
5265,2020-10-05,130.34,133.64,130.27,133.51
5264,2020-10-02,126.83,130.08,125.905,129.09
5263,2020-10-01,128.4,129.26,127.45,128.04
5262,2020-09-30,129.1,130.02,127.11,128.22
5261,2020-09-29,127.63,129.365,126.99,127.49
5260,2020-09-28,127.26,129.08,126.915,128.55
5259,2020-09-25,122.94,125.8825,122.62,125.22
5258,2020-09-24,123.11,124.54,121.5752,123.43
5257,2020-09-23,126.11,126.52,122.731,122.89
5256,2020-09-22,124.59,126.16,123.01,125.48
5255,2020-09-21,126.5,127.78,122.79,124.74
5254,2020-09-18,127.01,128.98,127.01,127.97
5253,2020-09-17,127.99,129.5,126.05,127.46
5252,2020-09-16,127.25,129.1573,126.58,128.18
5251,2020-09-15,127.76,128.8,126.5,126.74
5250,2020-09-14,125.8,127.78,125.8,127.41
5249,2020-09-11,125.65,126.8,124.81,125.74
5248,2020-09-10,129.11,129.41,125.32,125.64
5247,2020-09-09,129.09,130.06,128.0,129.24
5246,2020-09-08,131.57,132.26,127.46,127.96
5245,2020-09-04,136.72,137.305,131.0674,132.27
5244,2020-09-03,141.32,141.64,134.34,135.08
5243,2020-09-02,139.27,141.66,138.65,141.14
5242,2020-09-01,139.18,139.57,137.8,139.18
5241,2020-08-31,138.95,139.78,137.24,139.21
5240,2020-08-28,138.5,139.12,137.17,139.11
5239,2020-08-27,135.89,139.48,135.46,138.14
5238,2020-08-26,135.95,137.025,134.76,136.19
5237,2020-08-25,136.19,136.99,135.34,135.75
5236,2020-08-24,135.96,136.22,135.01,135.93
5235,2020-08-21,135.41,136.11,134.14,134.82
5234,2020-08-20,136.39,137.48,136.16,136.3
5233,2020-08-19,137.33,138.46,136.78,137.14
5232,2020-08-18,137.77,138.38,137.05,137.24
5231,2020-08-17,137.07,138.16,136.7,137.98
5230,2020-08-14,136.41,137.82,136.08,136.94
5229,2020-08-13,137.21,138.25,136.76,137.26
5228,2020-08-12,140.1764,142.51,137.67,138.45
5227,2020-08-11,139.9,140.67,138.4,138.96
5226,2020-08-10,139.85,139.85,137.95,138.66
5225,2020-08-07,138.54,140.45,137.88,139.63
5224,2020-08-06,139.05,139.05,136.39,138.16
5223,2020-08-05,136.49,139.96,136.49,138.97
5222,2020-08-04,137.53,137.94,136.4,137.09
5221,2020-08-03,138.34,139.04,136.89,137.4
5220,2020-07-31,134.18,138.32,133.2,138.1
5219,2020-07-30,133.84,135.17,132.68,134.47
5218,2020-07-29,135.0,138.1672,134.71,135.82
5217,2020-07-28,134.76,134.87,132.86,133.93
5216,2020-07-27,131.86,134.93,131.301,134.2
5215,2020-07-24,135.18,135.49,133.2506,133.97
