,Date,Open,High,Low,Close
1879,2020-12-14,8.38,8.45,8.17,8.21
1878,2020-12-11,8.12,8.46,8.12,8.31
1877,2020-12-10,8.35,8.35,7.95,8.14
1876,2020-12-09,8.1,8.725,8.095,8.37
1875,2020-12-08,7.81,8.07,7.67,8.04
1874,2020-12-07,7.99,8.08,7.735,7.87
1873,2020-12-04,7.97,8.18,7.94,8.03
1872,2020-12-03,7.75,8.07,7.67,7.91
1871,2020-12-02,7.72,7.815,7.58,7.74
1870,2020-12-01,7.67,7.79,7.47,7.71
1869,2020-11-30,7.97,8.07,7.6101,7.95
1868,2020-11-27,7.87,8.06,7.87,8.02
1867,2020-11-25,8.02,8.02,7.71,7.88
1866,2020-11-24,7.7,8.17,7.63,8.06
1865,2020-11-23,7.65,7.68,7.49,7.57
1864,2020-11-20,7.54,7.65,7.43,7.64
1863,2020-11-19,7.6,7.7,7.47,7.61
1862,2020-11-18,7.52,7.74,7.43,7.48
1861,2020-11-17,7.4,7.67,7.22,7.49
1860,2020-11-16,7.19,7.68,7.06,7.46
1859,2020-11-13,7.12,7.14,6.89,7.02
1858,2020-11-12,6.93,7.05,6.73,7.01
1857,2020-11-11,6.95,7.17,6.76,6.98
1856,2020-11-10,7.24,7.36,6.83,6.92
1855,2020-11-09,7.21,7.59,7.16,7.2
1854,2020-11-06,6.78,6.78,6.51,6.64
1853,2020-11-05,6.63,6.93,6.63,6.79
1852,2020-11-04,6.53,6.7399,6.48,6.64
1851,2020-11-03,6.39,6.66,6.39,6.64
1850,2020-11-02,6.48,6.53,6.25,6.3
1849,2020-10-30,6.78,6.85,6.32,6.46
1848,2020-10-29,7.5,7.5,6.62,6.77
1847,2020-10-28,7.61,7.71,7.15,7.25
1846,2020-10-27,8.12,8.14,7.86,7.91
1845,2020-10-26,8.3,8.5,8.01,8.14
1844,2020-10-23,8.51,8.59,8.35,8.46
1843,2020-10-22,8.54,8.74,8.44,8.49
1842,2020-10-21,8.42,8.63,8.34,8.53
1841,2020-10-20,8.17,8.52,8.17,8.45
1840,2020-10-19,8.07,8.34,8.02,8.12
1839,2020-10-16,8.0,8.2,7.97,8.05
1838,2020-10-15,7.73,8.16,7.6001,8.07
1837,2020-10-14,7.98,8.19,7.79,7.84
1836,2020-10-13,7.91,7.97,7.64,7.96
1835,2020-10-12,8.37,8.458,7.92,7.97
1834,2020-10-09,7.88,8.32,7.8,8.31
1833,2020-10-08,7.8,7.84,7.58,7.77
1832,2020-10-07,7.6,7.83,7.28,7.71
1831,2020-10-06,7.61,7.75,7.4,7.45
1830,2020-10-05,7.46,7.54,7.255,7.48
1829,2020-10-02,6.8,7.44,6.76,7.39
1828,2020-10-01,6.9,7.06,6.66,7.05
1827,2020-09-30,7.05,7.3,6.81,6.87
1826,2020-09-29,7.1,7.16,6.94,7.0
1825,2020-09-28,7.12,7.215,6.94,7.19
1824,2020-09-25,7.17,7.19,6.88,6.96
1823,2020-09-24,7.42,7.43,7.18,7.19
1822,2020-09-23,7.58,7.76,7.4,7.41
1821,2020-09-22,7.06,7.52,7.06,7.5
1820,2020-09-21,7.36,7.589,6.89,7.03
1819,2020-09-18,7.43,7.64,7.369,7.52
1818,2020-09-17,7.35,7.41,7.14,7.35
