,Date,Open,High,Low,Close
798,2020-12-14,6.27,6.42,6.115,6.2
797,2020-12-11,6.22,6.2912,5.98,6.14
796,2020-12-10,6.21,6.5313,6.11,6.3
795,2020-12-09,6.19,6.5,6.0159,6.29
794,2020-12-08,6.08,6.2,5.96,6.16
793,2020-12-07,6.45,6.465,5.8,6.19
792,2020-12-04,5.95,6.74,5.89,6.69
791,2020-12-03,5.63,7.97,5.53,6.0
790,2020-12-02,4.45,4.45,4.31,4.35
789,2020-12-01,4.65,4.6764,4.38,4.51
788,2020-11-30,4.62,4.67,4.5307,4.59
787,2020-11-27,4.58,4.65,4.5,4.64
786,2020-11-25,4.63,4.67,4.5188,4.65
785,2020-11-24,4.57,4.65,4.5319,4.65
784,2020-11-23,4.42,4.55,4.42,4.53
783,2020-11-20,4.18,4.43,4.18,4.41
782,2020-11-19,4.25,4.3314,4.15,4.33
781,2020-11-18,4.27,4.37,4.12,4.23
780,2020-11-17,4.42,4.42,4.25,4.27
779,2020-11-16,4.55,4.55,4.37,4.48
778,2020-11-13,4.44,4.55,4.44,4.52
777,2020-11-12,4.45,4.46,4.34,4.37
776,2020-11-11,4.35,4.45,4.3,4.45
775,2020-11-10,3.97,4.36,3.97,4.35
774,2020-11-09,4.25,4.6638,4.11,4.18
773,2020-11-06,4.23,4.24,3.98,3.99
772,2020-11-05,4.19,4.25,4.17,4.2
771,2020-11-04,4.17,4.2,4.14,4.15
770,2020-11-03,4.25,4.25,4.21,4.23
769,2020-11-02,4.15,4.25,4.0665,4.24
768,2020-10-30,4.31,4.31,4.15,4.15
767,2020-10-29,4.26,4.3,4.15,4.21
766,2020-10-28,4.32,4.379,4.15,4.24
765,2020-10-27,4.35,4.36,4.31,4.35
764,2020-10-26,4.48,4.48,4.21,4.33
763,2020-10-23,4.55,4.55,4.45,4.54
762,2020-10-22,4.53,4.555,4.487,4.55
761,2020-10-21,4.52,4.56,4.52,4.54
760,2020-10-20,4.5,4.56,4.5,4.55
759,2020-10-19,4.48,4.54,4.4,4.51
758,2020-10-16,4.47,4.5,4.45,4.48
757,2020-10-15,4.19,4.5,4.16,4.48
756,2020-10-14,4.33,4.4,4.21,4.35
755,2020-10-13,4.42,4.42,4.204,4.27
754,2020-10-12,4.28,4.45,4.2638,4.44
753,2020-10-09,4.35,4.39,4.1949,4.35
752,2020-10-08,4.19,4.31,4.19,4.3
751,2020-10-07,4.17,4.25,4.15,4.17
750,2020-10-06,4.25,4.25,4.1,4.1
749,2020-10-05,4.06,4.25,4.04,4.25
748,2020-10-02,4.0,4.15,3.99,4.13
747,2020-10-01,4.13,4.16,4.075,4.11
746,2020-09-30,4.03,4.15,4.01,4.15
745,2020-09-29,4.14,4.14,4.02,4.06
744,2020-09-28,4.16,4.16,4.04,4.09
743,2020-09-25,4.08,4.14,4.04,4.05
742,2020-09-24,4.0,4.15,3.93,4.09
741,2020-09-23,4.05,4.15,3.94,3.98
740,2020-09-22,4.05,4.12,4.005,4.08
739,2020-09-21,4.25,4.25,4.05,4.09
738,2020-09-18,4.19,4.25,4.13,4.25
