,Date,Open,High,Low,Close
5314,2020-12-14,12.21,12.4,11.24,11.3
5313,2020-12-11,12.63,12.8,11.59,12.0
5312,2020-12-10,12.47,13.36,12.3522,12.62
5311,2020-12-09,13.0,13.3561,12.58,12.61
5310,2020-12-08,13.74,13.9248,13.07,13.09
5309,2020-12-07,14.12,14.38,13.55,13.59
5308,2020-12-04,15.05,15.7986,14.0,14.3
5307,2020-12-03,12.8,15.9899,12.78,15.36
5306,2020-12-02,11.64,12.91,11.6,12.9
5305,2020-12-01,12.86,13.4699,11.46,11.72
5304,2020-11-30,11.16,12.97,11.16,12.86
5303,2020-11-27,12.0,12.0,11.13,11.56
5302,2020-11-25,10.66,12.01,10.6,12.01
5301,2020-11-24,10.37,11.27,10.34,10.73
5300,2020-11-23,9.75,10.66,9.63,10.15
5299,2020-11-20,9.25,9.6835,9.11,9.6
5298,2020-11-19,9.02,9.4648,8.87,9.17
5297,2020-11-18,9.37,9.9707,9.2,9.23
5296,2020-11-17,9.08,9.61,8.73,9.36
5295,2020-11-16,10.09,10.3099,9.09,9.27
5294,2020-11-13,10.97,11.1,9.33,9.53
5293,2020-11-12,11.55,12.35,10.6801,12.02
5292,2020-11-11,8.32,14.56,8.29,10.77
5291,2020-11-10,6.3,13.4,6.11,8.79
5290,2020-11-09,6.06,6.53,5.55,5.97
5289,2020-11-06,5.93,5.93,5.4098,5.54
5288,2020-11-05,5.5,5.87,5.43,5.8
5287,2020-11-04,5.35,5.73,5.28,5.51
5286,2020-11-03,4.32,5.2,4.2301,5.2
5285,2020-11-02,4.15,4.21,3.96,4.2
5284,2020-10-30,4.63,4.99,3.9701,4.1
5283,2020-10-29,4.83,4.92,4.46,4.63
5282,2020-10-28,4.79,5.0,4.76,4.86
5281,2020-10-27,4.93,5.03,4.82,4.88
5280,2020-10-26,5.35,5.3585,4.81,4.91
5279,2020-10-23,5.36,5.37,5.2374,5.29
5278,2020-10-22,5.45,5.5311,5.16,5.35
5277,2020-10-21,5.45,5.58,5.37,5.38
5276,2020-10-20,5.83,5.96,5.35,5.44
5275,2020-10-19,6.1,6.17,5.62,5.64
5274,2020-10-16,6.08,6.23,6.02,6.05
5273,2020-10-15,6.3,6.32,6.01,6.03
5272,2020-10-14,6.05,6.45,6.05,6.37
5271,2020-10-13,6.51,6.5359,6.04,6.1
5270,2020-10-12,6.15,6.91,6.15,6.65
5269,2020-10-09,6.42,6.42,6.14,6.15
5268,2020-10-08,6.44,6.4999,6.26,6.38
5267,2020-10-07,6.52,6.7099,6.3,6.32
5266,2020-10-06,6.82,6.94,6.43,6.46
5265,2020-10-05,6.68,6.78,6.6,6.66
5264,2020-10-02,6.6,6.85,6.45,6.62
5263,2020-10-01,6.33,6.79,6.33,6.77
5262,2020-09-30,6.63,6.6351,6.21,6.32
5261,2020-09-29,6.6,6.735,6.49,6.56
5260,2020-09-28,6.72,6.7476,6.48,6.73
5259,2020-09-25,6.29,6.88,6.29,6.76
5258,2020-09-24,6.38,6.41,6.06,6.28
5257,2020-09-23,6.67,6.67,6.26,6.35
5256,2020-09-22,6.4,6.8,6.02,6.61
5255,2020-09-21,6.54,6.5526,6.22,6.37
5254,2020-09-18,6.86,7.0,6.52,6.65
5253,2020-09-17,6.87,6.9599,6.76,6.85
5252,2020-09-16,7.15,7.22,6.96,7.02
5251,2020-09-15,7.5,7.53,7.1105,7.18
