,Date,Open,High,Low,Close
1692,2020-12-14,4.74,4.88,4.56,4.63
1691,2020-12-11,4.22,4.68,4.2,4.67
1690,2020-12-10,4.26,4.35,4.09,4.18
1689,2020-12-09,4.51,4.51,4.21,4.28
1688,2020-12-08,4.55,4.6,4.41,4.45
1687,2020-12-07,4.76,4.79,4.5,4.55
1686,2020-12-04,4.73,4.9,4.65,4.69
1685,2020-12-03,5.17,5.17,4.63,4.67
1684,2020-12-02,4.9,5.25,4.85,5.0
1683,2020-12-01,4.41,4.97,4.39,4.82
1682,2020-11-30,4.36,4.47,4.24,4.44
1681,2020-11-27,4.29,4.38,4.27,4.34
1680,2020-11-25,4.35,4.35,4.22,4.3
1679,2020-11-24,4.33,4.39,4.175,4.33
1678,2020-11-23,4.15,4.42,4.06,4.28
1677,2020-11-20,4.05,4.1,3.88,3.99
1676,2020-11-19,4.29,4.32,4.03,4.05
1675,2020-11-18,4.39,4.49,4.2555,4.31
1674,2020-11-17,4.87,4.91,4.27,4.33
1673,2020-11-16,5.07,5.085,4.815,4.93
1672,2020-11-13,5.22,5.22,4.92,4.96
1671,2020-11-12,5.16,5.29,5.05,5.15
1670,2020-11-11,5.2,5.35,5.02,5.19
1669,2020-11-10,5.45,5.76,5.345,5.65
1668,2020-11-09,5.29,5.64,5.21,5.41
1667,2020-11-06,5.7,5.7,5.235,5.27
1666,2020-11-05,5.57,5.72,5.5,5.7
1665,2020-11-04,5.35,5.55,5.29,5.53
1664,2020-11-03,5.23,5.47,5.23,5.35
1663,2020-11-02,5.24,5.32,5.01,5.15
1662,2020-10-30,5.25,5.27,5.06,5.16
1661,2020-10-29,5.08,5.35,4.96,5.26
1660,2020-10-28,5.28,5.35,5.08,5.13
1659,2020-10-27,5.28,5.37,5.2,5.33
1658,2020-10-26,5.44,5.46,5.21,5.28
1657,2020-10-23,5.44,5.48,5.35,5.46
1656,2020-10-22,5.38,5.47,5.23,5.39
1655,2020-10-21,5.35,5.43,5.25,5.37
1654,2020-10-20,5.27,5.44,5.21,5.32
1653,2020-10-19,5.49,5.64,5.25,5.27
1652,2020-10-16,5.32,5.64,5.24,5.44
1651,2020-10-15,5.34,5.4,5.24,5.36
1650,2020-10-14,5.57,5.7,5.38,5.42
1649,2020-10-13,5.61,5.7,5.51,5.59
1648,2020-10-12,5.54,5.69,5.34,5.66
1647,2020-10-09,5.51,5.7,5.43,5.55
1646,2020-10-08,5.59,5.65,5.45,5.5
1645,2020-10-07,5.45,5.7,5.4,5.47
1644,2020-10-06,5.54,5.67,5.3,5.4
1643,2020-10-05,4.98,5.6,4.94,5.47
1642,2020-10-02,4.88,5.0,4.66,4.92
1641,2020-10-01,4.91,5.15,4.8,5.0
1640,2020-09-30,4.96,5.0243,4.8,4.86
1639,2020-09-29,4.91,5.0821,4.85,4.97
1638,2020-09-28,4.91,4.99,4.77,4.91
1637,2020-09-25,4.77,5.01,4.75,4.87
1636,2020-09-24,4.88,4.915,4.575,4.73
1635,2020-09-23,5.16,5.2159,4.85,4.88
1634,2020-09-22,5.35,5.35,5.11,5.14
1633,2020-09-21,5.44,5.48,5.22,5.35
1632,2020-09-18,5.15,5.56,5.01,5.49
1631,2020-09-17,5.05,5.1886,4.94,5.08
1630,2020-09-16,5.09,5.23,5.01,5.07
1629,2020-09-15,4.43,5.01,4.41,4.99
1628,2020-09-14,4.55,4.77,4.3201,4.38
1627,2020-09-11,5.04,5.19,4.48,4.55
1626,2020-09-10,5.26,5.56,5.0,5.03
1625,2020-09-09,6.15,6.1672,4.92,5.26
1624,2020-09-08,5.85,6.29,5.55,6.13
1623,2020-09-04,5.72,6.0,5.3,5.86
1622,2020-09-03,5.66,6.4739,5.41,5.82
1621,2020-09-02,5.07,5.2,5.0161,5.15
1620,2020-09-01,5.12,5.19,4.94,5.14
1619,2020-08-31,5.15,5.19,5.05,5.14
1618,2020-08-28,5.01,5.18,4.91,5.17
1617,2020-08-27,5.2,5.2,4.87,5.03
1616,2020-08-26,5.34,5.3737,5.12,5.2
1615,2020-08-25,5.19,5.385,5.1196,5.335
1614,2020-08-24,5.6,5.6429,5.09,5.15
1613,2020-08-21,5.52,5.55,5.4,5.53
1612,2020-08-20,5.47,5.62,5.39,5.51
1611,2020-08-19,5.78,5.86,5.455,5.53
1610,2020-08-18,5.87,5.87,5.64,5.76
1609,2020-08-17,5.8,5.92,5.7074,5.87
1608,2020-08-14,5.56,5.84,5.41,5.77
1607,2020-08-13,5.7,5.7,5.45,5.6
1606,2020-08-12,5.75,5.77,5.56,5.64
1605,2020-08-11,5.91,5.93,5.63,5.72
1604,2020-08-10,5.57,5.94,5.495,5.9
1603,2020-08-07,5.28,5.59,5.28,5.52
1602,2020-08-06,5.54,5.54,5.25,5.35
1601,2020-08-05,5.42,5.56,5.37,5.5
1600,2020-08-04,5.34,5.43,5.2601,5.34
1599,2020-08-03,5.31,5.48,5.24,5.35
1598,2020-07-31,5.31,5.45,5.07,5.28
1597,2020-07-30,5.24,5.36,5.15,5.32
1596,2020-07-29,5.61,5.7,5.17,5.19
1595,2020-07-28,5.7,5.9,5.57,5.6
1594,2020-07-27,5.84,5.9899,5.545,5.76
1593,2020-07-24,5.76,6.02,5.6265,5.82
1592,2020-07-23,6.08,6.31,5.6,5.79
1591,2020-07-22,5.81,6.0599,5.72,6.05
1590,2020-07-21,6.18,6.3,5.83,5.85
1589,2020-07-20,5.95,6.09,5.84,6.01
1588,2020-07-17,5.55,6.03,5.55,5.96
1587,2020-07-16,5.72,5.74,5.43,5.55
1586,2020-07-15,5.7,5.83,5.62,5.8
1585,2020-07-14,5.61,5.71,5.33,5.63
1584,2020-07-13,5.93,6.1,5.6,5.63
1583,2020-07-10,6.2,6.3,5.76,5.84
1582,2020-07-09,5.99,6.19,5.76,6.11
1581,2020-07-08,5.7,5.99,5.54,5.98
1580,2020-07-07,5.92,5.99,5.6,5.63
1579,2020-07-06,6.48,6.51,5.75,5.91
