,Date,Open,High,Low,Close
5314,2020-12-14,121.73,121.79,116.65,117.36
5313,2020-12-11,120.11,120.5,118.84,120.23
5312,2020-12-10,120.72,122.13,119.7,121.84
5311,2020-12-09,123.28,123.96,121.0065,121.69
5310,2020-12-08,122.47,124.55,122.02,123.52
5309,2020-12-07,124.51,124.87,122.63,123.94
5308,2020-12-04,124.35,125.32,123.85,125.04
5307,2020-12-03,122.85,123.95,122.115,123.12
5306,2020-12-02,119.28,122.85,118.9,122.33
5305,2020-12-01,120.32,122.57,119.85,119.93
5304,2020-11-30,120.03,121.4848,118.0,118.59
5303,2020-11-27,120.53,121.69,119.79,120.59
5302,2020-11-25,119.5,120.98,118.25,120.58
5301,2020-11-24,119.0,120.84,117.89,120.39
5300,2020-11-23,114.24,116.78,113.72,116.09
5299,2020-11-20,113.74,114.54,111.9,112.58
5298,2020-11-19,113.78,114.8,112.53,114.14
5297,2020-11-18,116.94,118.76,114.19,114.24
5296,2020-11-17,116.97,117.79,114.14,116.48
5295,2020-11-16,119.1,120.39,116.75,118.67
5294,2020-11-13,112.34,115.635,112.21,114.99
5293,2020-11-12,109.82,112.12,109.5523,111.1
5292,2020-11-11,115.93,116.0,110.302,111.12
5291,2020-11-10,118.59,119.89,115.12,115.95
5290,2020-11-09,110.54,119.81,110.19,117.37
5289,2020-11-06,98.52,98.64,96.27,96.69
5288,2020-11-05,97.21,98.32,96.84,98.11
5287,2020-11-04,94.0,97.82,92.86,96.4
5286,2020-11-03,94.75,96.8481,94.4,96.29
5285,2020-11-02,92.96,94.13,92.27,93.4
5284,2020-10-30,90.8,91.32,89.11,91.24
5283,2020-10-29,91.41,92.23,90.13,91.07
5282,2020-10-28,91.96,93.57,91.0,91.6
5281,2020-10-27,97.62,97.7,94.9,94.93
5280,2020-10-26,99.77,100.1,95.78,96.88
5279,2020-10-23,100.63,103.64,100.0,100.98
5278,2020-10-22,101.7,104.86,101.5701,104.79
5277,2020-10-21,103.17,103.385,101.355,101.43
5276,2020-10-20,102.94,104.61,102.83,103.14
5275,2020-10-19,105.13,105.22,102.25,102.47
5274,2020-10-16,104.65,105.68,104.2,104.91
5273,2020-10-15,103.44,104.89,103.02,104.43
5272,2020-10-14,105.38,106.27,104.76,104.81
5271,2020-10-13,105.89,106.59,104.76,105.01
5270,2020-10-12,106.46,107.01,106.0,106.61
5269,2020-10-09,105.99,107.21,105.235,106.34
5268,2020-10-08,104.33,106.14,104.06,106.06
5267,2020-10-07,102.81,104.1546,102.39,103.38
5266,2020-10-06,105.01,105.29,101.32,101.76
5265,2020-10-05,103.33,104.08,102.27,103.89
5264,2020-10-02,99.78,103.14,98.63,101.61
5263,2020-10-01,100.33,101.48,99.37,101.33
5262,2020-09-30,98.23,101.52,98.23,100.25
5261,2020-09-29,98.74,99.35,97.23,97.75
5260,2020-09-28,99.0,99.725,98.63,98.82
5259,2020-09-25,94.68,96.85,94.46,96.26
5258,2020-09-24,95.34,96.8988,93.71,95.45
5257,2020-09-23,95.76,97.1,95.09,95.56
5256,2020-09-22,98.01,99.7847,96.41,98.48
5255,2020-09-21,100.6,100.63,96.215,98.17
5254,2020-09-18,104.46,106.12,103.31,103.44
5253,2020-09-17,104.27,105.35,103.3201,104.66
5252,2020-09-16,106.73,107.49,104.69,105.98
5251,2020-09-15,107.84,108.12,106.24,106.68
5250,2020-09-14,104.65,107.69,104.22,107.27
5249,2020-09-11,102.91,103.85,102.0105,103.36
5248,2020-09-10,104.19,105.11,102.31,102.77
5247,2020-09-09,104.57,104.71,102.69,103.78
5246,2020-09-08,104.42,105.08,103.3,103.67
5245,2020-09-04,106.35,108.275,104.48,105.67
5244,2020-09-03,104.97,109.03,103.85,104.46
5243,2020-09-02,102.58,104.87,102.29,104.4
5242,2020-09-01,100.54,102.78,100.16,102.47
5241,2020-08-31,102.9,102.9,101.36,101.59
5240,2020-08-28,102.15,102.9,100.74,102.54
5239,2020-08-27,98.76,102.14,98.53,101.53
5238,2020-08-26,98.56,99.14,97.81,98.4
5237,2020-08-25,100.62,100.79,98.0282,99.05
5236,2020-08-24,96.68,99.37,96.39,99.33
5235,2020-08-21,96.49,97.65,95.96,96.15
5234,2020-08-20,95.74,97.5755,95.68,96.72
5233,2020-08-19,96.82,97.9148,95.89,96.89
5232,2020-08-18,98.19,98.83,96.47,96.67
5231,2020-08-17,99.92,100.0,97.44,97.55
5230,2020-08-14,99.66,101.29,99.27,100.41
5229,2020-08-13,100.53,101.83,99.5,100.42
5228,2020-08-12,104.76,104.8,100.68,101.68
5227,2020-08-11,103.99,105.7,102.96,103.26
5226,2020-08-10,99.49,102.645,99.26,101.62
5225,2020-08-07,95.29,99.3,94.95,99.16
5224,2020-08-06,95.18,96.265,94.48,95.92
5223,2020-08-05,93.82,95.58,93.81,95.39
5222,2020-08-04,93.49,93.7966,92.49,93.19
5221,2020-08-03,93.31,94.4,92.44,93.54
5220,2020-07-31,94.31,94.45,92.23,93.32
5219,2020-07-30,94.68,94.78,92.5,94.65
5218,2020-07-29,94.71,96.75,94.44,96.69
5217,2020-07-28,95.76,96.29,94.18,94.42
5216,2020-07-27,94.64,95.98,93.6401,95.79
5215,2020-07-24,95.3,97.15,93.3,95.33
5214,2020-07-23,95.51,97.78,95.51,96.67
5213,2020-07-22,95.81,97.41,95.38,96.54
5212,2020-07-21,95.25,97.46,94.73,96.33
5211,2020-07-20,94.8,95.36,93.58,94.0
5210,2020-07-17,96.35,96.53,95.01,95.18
5209,2020-07-16,96.5,97.79,95.67,96.32
5208,2020-07-15,96.66,97.78,96.39,97.36
5207,2020-07-14,93.19,95.22,92.29,94.84
5206,2020-07-13,94.24,95.76,92.78,93.56
5205,2020-07-10,90.32,93.31,89.82,93.23
5204,2020-07-09,92.51,93.21,89.58,90.57
5203,2020-07-08,91.97,93.1,90.71,92.9
5202,2020-07-07,95.44,95.52,92.63,93.01
5201,2020-07-06,96.51,97.9,95.84,96.58
5200,2020-07-02,96.77,97.29,93.85,94.33
5199,2020-07-01,95.25,96.96,93.64,94.05
5198,2020-06-30,94.16,95.6,93.57,95.2
5197,2020-06-29,94.44,95.41,93.34,94.52
5196,2020-06-26,95.93,96.3,92.45,93.42
5195,2020-06-25,94.61,98.12,93.76,97.85
5194,2020-06-24,97.65,98.27,95.0,95.48
5193,2020-06-23,100.94,101.65,99.25,99.42
