,Date,Open,High,Low,Close
2566,2020-12-14,20.2311,22.04,20.1,21.75
2565,2020-12-11,20.27,20.64,19.8806,20.45
2564,2020-12-10,19.33,20.77,19.1,20.52
2563,2020-12-09,20.35,20.39,19.25,19.45
2562,2020-12-08,20.32,20.38,19.37,20.16
2561,2020-12-07,19.97,20.58,19.7,20.38
2560,2020-12-04,19.8,20.3,19.6022,19.97
2559,2020-12-03,19.58,20.3,19.56,19.75
2558,2020-12-02,18.98,19.59,18.6001,19.42
2557,2020-12-01,18.86,19.81,18.56,19.17
2556,2020-11-30,19.33,19.6599,18.18,18.69
2555,2020-11-27,18.67,19.46,18.57,19.11
2554,2020-11-25,18.14,18.48,17.86,18.4
2553,2020-11-24,18.21,18.25,17.13,17.95
2552,2020-11-23,18.45,18.77,17.91,18.09
2551,2020-11-20,18.36,18.45,17.96,18.28
2550,2020-11-19,17.92,18.57,17.86,18.34
2549,2020-11-18,17.66,18.06,17.5,17.83
2548,2020-11-17,17.83,18.2,17.43,17.74
2547,2020-11-16,17.56,17.93,17.5,17.83
2546,2020-11-13,17.56,17.95,17.475,17.8
2545,2020-11-12,17.71,18.13,17.11,17.4
2544,2020-11-11,16.66,17.715,16.5,17.62
2543,2020-11-10,17.6,17.7,16.285,16.35
2542,2020-11-09,19.94,20.0335,16.26,16.96
2541,2020-11-06,22.92,22.94,20.17,20.76
2540,2020-11-05,21.72,22.45,19.04,20.73
2539,2020-11-04,19.07,21.47,18.87,21.01
2538,2020-11-03,18.87,19.34,18.55,18.93
2537,2020-11-02,19.15,19.92,18.42,18.64
2536,2020-10-30,18.94,18.94,17.623,18.02
2535,2020-10-29,18.86,19.11,18.42,19.08
2534,2020-10-28,18.7,19.0,18.34,18.56
2533,2020-10-27,18.91,19.36,18.56,19.25
2532,2020-10-26,19.0,19.31,18.39,18.76
2531,2020-10-23,18.85,19.8431,18.3,19.3
2530,2020-10-22,17.98,18.8499,17.7199,18.76
2529,2020-10-21,18.77,18.86,17.87,17.98
2528,2020-10-20,18.6,19.09,18.5,18.72
2527,2020-10-19,18.21,18.26,17.72,17.78
2526,2020-10-16,18.61,18.61,17.69,17.74
2525,2020-10-15,18.66,18.965,18.18,18.46
2524,2020-10-14,19.85,19.95,18.8091,19.01
2523,2020-10-13,19.69,19.85,19.31,19.82
2522,2020-10-12,20.0,20.0,19.27,19.67
2521,2020-10-09,18.12,20.0,17.97,19.85
2520,2020-10-08,18.49,18.49,17.95,17.97
2519,2020-10-07,18.05,18.7,18.05,18.39
2518,2020-10-06,18.34,18.48,17.84,17.89
2517,2020-10-05,18.28,18.52,18.03,18.32
2516,2020-10-02,18.22,18.76,17.97,18.17
2515,2020-10-01,18.53,19.24,18.47,18.88
2514,2020-09-30,17.85,19.1768,17.62,18.2
2513,2020-09-29,17.67,17.8,17.23,17.3
2512,2020-09-28,17.16,17.74,17.07,17.71
2511,2020-09-25,16.75,17.06,16.47,16.87
2510,2020-09-24,16.71,17.11,16.3101,16.67
2509,2020-09-23,17.68,17.82,16.58,16.88
2508,2020-09-22,17.53,18.04,17.39,17.75
2507,2020-09-21,17.5,17.89,16.67,17.41
2506,2020-09-18,17.77,18.13,17.55,17.99
2505,2020-09-17,17.12,17.58,16.97,17.58
2504,2020-09-16,17.97,18.02,17.5,17.53
2503,2020-09-15,17.83,18.11,17.6395,17.93
2502,2020-09-14,17.36,17.94,17.1,17.6
2501,2020-09-11,17.68,17.7799,16.81,17.12
2500,2020-09-10,18.08,18.23,17.15,17.5
2499,2020-09-09,17.347,18.2,17.26,17.96
2498,2020-09-08,16.76,17.605,16.5,16.99
2497,2020-09-04,18.01,18.31,16.01,17.48
2496,2020-09-03,19.74,19.86,17.51,17.7
2495,2020-09-02,20.73,20.94,19.68,20.18
2494,2020-09-01,19.69,20.95,19.42,20.55
2493,2020-08-31,19.85,20.06,19.4,19.57
2492,2020-08-28,19.56,19.89,19.45,19.7
2491,2020-08-27,20.17,20.43,19.23,19.58
2490,2020-08-26,19.83,20.15,19.74,19.91
