,Date,Open,High,Low,Close
1652,2020-12-14,18.59,18.6,18.38,18.455
1651,2020-12-11,18.46,18.55,18.46,18.5
1650,2020-12-10,18.46,18.55,18.45,18.54
1649,2020-12-09,18.4,18.47,18.35,18.41
1648,2020-12-08,18.41,18.44,18.3,18.44
1647,2020-12-07,18.79,18.79,18.48,18.48
1646,2020-12-04,18.68,18.69,18.495,18.69
1645,2020-12-03,18.57,18.74,18.49,18.51
1644,2020-12-02,18.34,18.72,18.28,18.63
1643,2020-12-01,18.51,18.7625,18.51,18.51
1642,2020-11-30,18.57,18.68,18.25,18.39
1641,2020-11-27,18.7263,18.7263,18.51,18.7
1640,2020-11-25,18.44,18.7187,18.3801,18.64
1639,2020-11-24,18.32,18.44,18.11,18.44
1638,2020-11-23,18.25,18.3,17.9863,18.23
1637,2020-11-20,18.12,18.31,18.12,18.3
1636,2020-11-19,17.69,18.39,17.69,18.35
1635,2020-11-18,18.13,18.13,17.89,17.98
1634,2020-11-17,17.67,18.22,17.35,18.18
1633,2020-11-16,17.5,17.92,17.5,17.92
1632,2020-11-13,17.15,17.39,17.15,17.37
1631,2020-11-12,17.11,17.41,17.05,17.15
1630,2020-11-11,17.12,17.29,17.05,17.24
1629,2020-11-10,17.3,17.35,17.06,17.16
1628,2020-11-09,17.43,17.6,17.23,17.29
1627,2020-11-06,17.6,17.7,16.975,17.41
1626,2020-11-05,17.98,17.99,17.56,17.56
1625,2020-11-04,17.76,17.9,17.75,17.83
1624,2020-11-03,18.02,18.02,17.8,17.85
1623,2020-11-02,17.96,18.13,17.67,17.84
1622,2020-10-30,18.02,18.07,17.9,18.01
1621,2020-10-29,18.12,18.29,17.9,18.28
1620,2020-10-28,18.21,18.33,18.1,18.22
1619,2020-10-27,18.25,18.34,18.2,18.27
1618,2020-10-26,18.38,18.39,18.22,18.3
1617,2020-10-23,18.38,18.41,18.26,18.41
1616,2020-10-22,18.4,18.41,18.31,18.39
1615,2020-10-21,18.42,18.4401,18.3,18.4
1614,2020-10-20,18.3537,18.45,18.3,18.42
1613,2020-10-19,18.35,18.42,18.32,18.38
1612,2020-10-16,18.36,18.45,18.35,18.37
