,Date,Open,High,Low,Close
1246,2020-12-14,121.89,124.07,120.81,123.08
1245,2020-12-11,119.15,121.5,118.35,120.74
1244,2020-12-10,118.11,120.02,115.58,119.75
1243,2020-12-09,121.03,121.35,117.505,118.21
1242,2020-12-08,119.61,120.5,118.95,119.99
1241,2020-12-07,120.2,121.6112,118.89,119.45
1240,2020-12-04,117.39,120.0,115.73,119.9
1239,2020-12-03,118.89,119.46,116.43,116.73
1238,2020-12-02,118.52,118.99,115.79,118.54
1237,2020-12-01,121.48,121.48,117.38,118.57
1236,2020-11-30,118.25,120.345,117.78,119.98
1235,2020-11-27,117.71,119.28,117.18,118.73
1234,2020-11-25,119.01,119.17,117.105,118.15
1233,2020-11-24,116.72,119.24,115.16,118.59
1232,2020-11-23,117.75,117.75,114.9,115.87
1231,2020-11-20,113.59,116.46,113.2,116.22
1230,2020-11-19,112.91,114.63,112.48,114.55
1229,2020-11-18,115.44,115.855,113.19,113.19
1228,2020-11-17,114.55,116.45,112.385,115.53
1227,2020-11-16,114.13,115.67,112.605,115.33
1226,2020-11-13,114.46,116.34,112.01,113.36
1225,2020-11-12,119.86,119.86,112.46,113.72
1224,2020-11-11,118.12,120.21,115.06,119.71
1223,2020-11-10,123.72,126.88,117.95,118.83
1222,2020-11-09,122.44,127.91,121.76,122.58
1221,2020-11-06,119.29,121.96,118.1,120.75
1220,2020-11-05,116.32,119.92,113.89,119.43
1219,2020-11-04,113.77,115.74,112.83,114.86
1218,2020-11-03,112.52,115.03,111.01,114.49
1217,2020-11-02,109.62,112.51,109.47,110.92
1216,2020-10-30,110.63,112.53,107.28,108.72
1215,2020-10-29,108.58,111.13,106.95,110.74
1214,2020-10-28,110.97,111.55,108.34,108.95
1213,2020-10-27,111.94,115.25,111.31,113.1
1212,2020-10-26,113.27,113.27,109.9,111.7
1211,2020-10-23,116.05,116.595,113.75,114.35
1210,2020-10-22,113.88,115.29,113.58,114.99
1209,2020-10-21,113.69,114.51,112.97,113.01
1208,2020-10-20,114.28,115.21,112.93,112.96
1207,2020-10-19,115.68,115.87,112.96,113.24
1206,2020-10-16,113.95,115.39,113.95,114.99
1205,2020-10-15,111.32,114.92,109.85,114.34
1204,2020-10-14,115.05,115.4,112.14,112.5
1203,2020-10-13,114.52,115.8,113.47,114.74
1202,2020-10-12,116.28,116.54,113.67,115.0
1201,2020-10-09,114.3,116.34,114.3,115.37
1200,2020-10-08,112.88,114.53,112.875,113.3
1199,2020-10-07,110.72,112.67,110.52,111.83
