,Date,Open,High,Low,Close
5314,2020-12-14,4.47,4.665,4.47,4.62
5313,2020-12-11,4.49,4.58,4.44,4.5
5312,2020-12-10,4.385,4.57,4.385,4.49
5311,2020-12-09,4.37,4.55,4.3101,4.49
5310,2020-12-08,4.51,4.52,4.1998,4.37
5309,2020-12-07,4.6,4.6047,4.43,4.52
5308,2020-12-04,4.59,4.62,4.5,4.51
5307,2020-12-03,4.39,4.59,4.38,4.58
5306,2020-12-02,4.19,4.36,4.13,4.35
5305,2020-12-01,4.25,4.3,3.96,4.25
5304,2020-11-30,4.29,4.44,4.17,4.345
5303,2020-11-27,4.06,4.35,4.02,4.28
5302,2020-11-25,4.2,4.26,3.88,4.08
5301,2020-11-24,4.2,4.2922,4.0,4.18
5300,2020-11-23,4.3,4.4611,3.93,3.98
5299,2020-11-20,4.0,4.23,3.95,4.21
5298,2020-11-19,3.66,3.93,3.66,3.9
5297,2020-11-18,3.6,3.74,3.6,3.65
5296,2020-11-17,3.68,3.69,3.51,3.55
5295,2020-11-16,3.72,3.77,3.58,3.69
5294,2020-11-13,3.71,3.82,3.7,3.73
5293,2020-11-12,3.67,3.72,3.6,3.68
5292,2020-11-11,3.58,3.73,3.58,3.68
5291,2020-11-10,3.63,3.67,3.55,3.57
5290,2020-11-09,3.69,3.7,3.57,3.64
5289,2020-11-06,3.51,3.5319,3.465,3.5
5288,2020-11-05,3.44,3.67,3.4201,3.49
5287,2020-11-04,3.47,3.54,3.45,3.45
5286,2020-11-03,3.29,3.48,3.29,3.47
5285,2020-11-02,3.26,3.34,3.25,3.28
5284,2020-10-30,3.36,3.3998,3.25,3.26
5283,2020-10-29,3.44,3.46,3.32,3.41
5282,2020-10-28,3.62,3.68,3.43,3.46
5281,2020-10-27,3.56,3.75,3.53,3.67
5280,2020-10-26,3.76,3.81,3.63,3.63
5279,2020-10-23,3.85,3.85,3.7,3.71
5278,2020-10-22,3.68,3.89,3.68,3.73
5277,2020-10-21,3.75,3.8,3.61,3.71
5276,2020-10-20,3.75,3.84,3.45,3.64
5275,2020-10-19,3.38,3.38,3.29,3.31
5274,2020-10-16,3.26,3.4,3.26,3.35
5273,2020-10-15,3.22,3.32,3.16,3.28
5272,2020-10-14,3.245,3.28,3.22,3.23
5271,2020-10-13,3.25,3.3,3.21,3.22
5270,2020-10-12,3.32,3.32,3.24,3.26
5269,2020-10-09,3.29,3.36,3.21,3.33
5268,2020-10-08,3.21,3.3673,3.2,3.28
5267,2020-10-07,3.29,3.29,3.1,3.2
5266,2020-10-06,3.35,3.4,3.27,3.27
5265,2020-10-05,3.27,3.3476,3.25,3.29
5264,2020-10-02,3.1759,3.26,3.1759,3.25
5263,2020-10-01,3.25,3.25,3.21,3.22
5262,2020-09-30,3.31,3.36,3.25,3.25
5261,2020-09-29,3.31,3.4,3.27,3.32
5260,2020-09-28,3.3,3.345,3.29,3.3
5259,2020-09-25,3.27,3.33,3.23,3.24
5258,2020-09-24,3.25,3.28,3.1729,3.26
5257,2020-09-23,3.2291,3.3099,3.18,3.23
5256,2020-09-22,3.326,3.326,3.19,3.21
5255,2020-09-21,3.2,3.3,3.17,3.28
5254,2020-09-18,3.22,3.25,3.18,3.25
5253,2020-09-17,3.31,3.32,3.21,3.23
5252,2020-09-16,3.35,3.39,3.33,3.34
5251,2020-09-15,3.35,3.37,3.32,3.36
5250,2020-09-14,3.29,3.39,3.29,3.35
5249,2020-09-11,3.28,3.38,3.28,3.3
5248,2020-09-10,3.25,3.32,3.2116,3.28
5247,2020-09-09,3.32,3.32,3.28,3.29
5246,2020-09-08,3.39,3.4198,3.28,3.32
5245,2020-09-04,3.36,3.3801,3.27,3.37
5244,2020-09-03,3.46,3.46,3.26,3.355
5243,2020-09-02,3.5,3.51,3.38,3.49
5242,2020-09-01,3.56,3.56,3.36,3.5
5241,2020-08-31,3.6,3.75,3.51,3.53
5240,2020-08-28,3.42,3.54,3.42,3.5
5239,2020-08-27,3.37,3.6,3.37,3.45
5238,2020-08-26,3.36,3.4,3.31,3.4
5237,2020-08-25,3.37,3.41,3.2,3.33
5236,2020-08-24,3.58,3.65,3.43,3.47
5235,2020-08-21,3.55,3.62,3.5,3.55
5234,2020-08-20,3.58,3.64,3.525,3.53
5233,2020-08-19,3.42,3.59,3.42,3.57
5232,2020-08-18,3.35,3.4,3.2897,3.4
5231,2020-08-17,3.37,3.53,3.36,3.39
5230,2020-08-14,3.37,3.4,3.25,3.37
5229,2020-08-13,3.35,3.35,3.25,3.35
5228,2020-08-12,3.56,3.5833,3.37,3.37
5227,2020-08-11,3.54,3.6499,3.4595,3.47
5226,2020-08-10,3.55,3.55,3.37,3.48
5225,2020-08-07,3.58,3.6125,3.51,3.55
5224,2020-08-06,3.87,3.97,3.55,3.58
5223,2020-08-05,3.86,3.9,3.64,3.71
5222,2020-08-04,3.8,3.849,3.75,3.8
5221,2020-08-03,3.54,3.86,3.5,3.78
5220,2020-07-31,3.3,3.52,3.27,3.5
5219,2020-07-30,3.31,3.37,3.2373,3.33
5218,2020-07-29,3.15,3.3969,3.12,3.26
5217,2020-07-28,3.08,3.17,3.07,3.14
5216,2020-07-27,3.09,3.13,3.01,3.11
5215,2020-07-24,3.08,3.08,3.05,3.07
5214,2020-07-23,3.1198,3.13,3.06,3.08
5213,2020-07-22,3.1401,3.18,3.0972,3.11
5212,2020-07-21,3.12,3.18,3.09,3.16
5211,2020-07-20,3.12,3.14,3.04,3.11
5210,2020-07-17,3.07,3.15,3.07,3.1
5209,2020-07-16,3.07,3.1,3.02,3.04
5208,2020-07-15,3.08,3.12,3.04,3.08
5207,2020-07-14,3.05,3.1,2.95,3.03
5206,2020-07-13,3.02,3.14,3.02,3.07
