,Date,Open,High,Low,Close
3959,2020-12-14,5.9596,6.1,5.77,5.93
3958,2020-12-11,6.0181,6.18,5.86,5.92
3957,2020-12-10,6.02,6.28,5.95,6.01
3956,2020-12-09,6.41,6.8,5.88,6.09
3955,2020-12-08,5.98,6.58,5.85,6.39
3954,2020-12-07,6.56,6.69,5.97,6.0
3953,2020-12-04,6.08,6.67,6.0,6.62
3952,2020-12-03,5.87,6.15,5.8,6.04
3951,2020-12-02,5.9,5.94,5.62,5.77
3950,2020-12-01,6.2,6.265,5.9,5.99
3949,2020-11-30,6.71,6.91,5.41,6.13
3948,2020-11-27,7.3,7.46,6.5605,6.69
3947,2020-11-25,6.65,6.91,6.4639,6.71
3946,2020-11-24,7.0,7.22,6.1,6.81
3945,2020-11-23,6.13,6.85,5.81,6.79
3944,2020-11-20,5.88,6.55,5.76,5.9
3943,2020-11-19,5.65,5.675,5.27,5.62
3942,2020-11-18,5.9277,6.23,5.51,5.55
3941,2020-11-17,5.64,5.95,5.58,5.86
3940,2020-11-16,5.75,5.77,5.32,5.73
3939,2020-11-13,5.695,5.89,5.51,5.73
3938,2020-11-12,5.87,5.93,5.33,5.62
3937,2020-11-11,5.85,6.19,5.69,5.82
3936,2020-11-10,5.89,6.18,5.63,5.79
3935,2020-11-09,6.355,6.3682,5.58,5.84
3934,2020-11-06,7.42,7.49,6.571,6.74
3933,2020-11-05,5.8,7.42,5.76,7.18
3932,2020-11-04,6.03,6.07,5.44,5.68
3931,2020-11-03,6.22,6.34,5.86,5.98
3930,2020-11-02,6.24,6.54,6.02,6.12
3929,2020-10-30,6.375,6.375,5.8,6.09
3928,2020-10-29,6.335,6.8397,6.1,6.43
3927,2020-10-28,6.86,7.35,5.92,6.18
3926,2020-10-27,7.9731,7.99,6.85,7.275
3925,2020-10-26,8.64,9.33,7.82,7.92
3924,2020-10-23,9.46,9.47,8.61,8.87
3923,2020-10-22,10.55,10.6496,8.9001,9.11
3922,2020-10-21,10.53,11.13,10.45,10.63
3921,2020-10-20,11.0,11.44,10.19,10.635
3920,2020-10-19,10.58,11.0,10.15,10.83
3919,2020-10-16,9.72,10.8,9.68,10.15
3918,2020-10-15,9.29,9.805,9.16,9.7
3917,2020-10-14,8.97,9.66,8.92,9.55
3916,2020-10-13,8.3287,9.19,8.32,8.92
3915,2020-10-12,8.9,8.99,8.17,8.36
3914,2020-10-09,8.99,9.0814,8.65,8.83
3913,2020-10-08,8.7,9.19,8.68,8.91
3912,2020-10-07,8.85,9.15,8.57,8.8
3911,2020-10-06,8.47,9.02,8.0,8.49
3910,2020-10-05,7.75,8.62,7.73,8.4
3909,2020-10-02,7.5,7.82,7.23,7.47
3908,2020-10-01,7.39,7.95,7.39,7.85
3907,2020-09-30,7.92,7.95,7.22,7.31
3906,2020-09-29,6.68,8.0,6.6545,7.86
3905,2020-09-28,6.75,6.92,6.41,6.63
3904,2020-09-25,6.92,7.2,6.54,6.56
3903,2020-09-24,7.21,7.39,6.45,6.63
3902,2020-09-23,7.86,8.14,7.28,7.35
3901,2020-09-22,8.1,8.47,7.59,8.0
3900,2020-09-21,6.98,7.835,6.545,7.71
3899,2020-09-18,6.15,7.24,6.13,7.1
3898,2020-09-17,5.8498,6.23,5.51,6.1
3897,2020-09-16,5.25,6.29,5.16,6.07
3896,2020-09-15,5.0,5.1394,4.76,4.8
3895,2020-09-14,4.92,5.05,4.78,5.0
3894,2020-09-11,4.6855,5.09,4.47,4.63
3893,2020-09-10,4.7,4.83,4.38,4.58
3892,2020-09-09,4.18,4.9,4.18,4.62
3891,2020-09-08,4.01,4.37,3.98,4.15
3890,2020-09-04,4.07,4.2515,3.755,4.22
3889,2020-09-03,4.37,4.45,3.8,4.03
3888,2020-09-02,4.399,4.68,4.35,4.52
3887,2020-09-01,4.05,4.46,3.99,4.38
3886,2020-08-31,4.1218,4.14,3.86,3.96
3885,2020-08-28,4.171,4.28,3.925,4.14
3884,2020-08-27,3.3,4.2,3.3,3.8
3883,2020-08-26,3.8952,4.04,3.25,3.32
3882,2020-08-25,4.08,4.26,3.96,4.02
3881,2020-08-24,4.16,4.44,3.7,4.11
3880,2020-08-21,4.87,4.98,4.09,4.1
3879,2020-08-20,4.71,5.13,4.435,4.895
3878,2020-08-19,5.06,5.29,4.62,4.65
3877,2020-08-18,4.53,5.33,4.51,5.06
3876,2020-08-17,3.57,4.59,3.5001,4.46
3875,2020-08-14,3.44,3.66,3.3,3.42
3874,2020-08-13,3.76,4.05,3.4,3.77
3873,2020-08-12,4.1,4.42,3.75,4.06
3872,2020-08-11,3.4,4.13,3.18,3.5
3871,2020-08-10,2.74,3.3,2.69,3.24
3870,2020-08-07,2.64,2.95,2.51,2.69
3869,2020-08-06,2.47,3.12,2.3,2.77
3868,2020-08-05,1.93,2.53,1.91,2.53
3867,2020-08-04,1.91,2.05,1.84,1.9
3866,2020-08-03,2.38,2.41,1.86,2.13
3865,2020-07-31,2.75,2.78,2.11,2.35
3864,2020-07-30,1.915,2.75,1.89,2.35
3863,2020-07-29,1.49,1.83,1.42,1.75
3862,2020-07-28,1.31,1.43,1.3,1.4
3861,2020-07-27,1.06,1.51,1.01,1.28
3860,2020-07-24,1.11,1.12,1.01,1.06
3859,2020-07-23,0.99,1.14,0.99,1.12
3858,2020-07-22,0.91,1.09,0.88,0.99
3857,2020-07-21,0.86,0.94,0.84,0.9
3856,2020-07-20,0.8,0.87,0.79,0.83
3855,2020-07-17,0.78,0.81,0.76,0.8
3854,2020-07-16,0.75,0.78,0.74,0.76
3853,2020-07-15,0.75,0.77,0.73,0.76
3852,2020-07-14,0.75,0.76,0.72,0.75
3851,2020-07-13,0.78,0.78,0.72,0.72
3850,2020-07-10,0.75,0.76,0.73,0.75
3849,2020-07-09,0.74,0.76,0.72,0.74
3848,2020-07-08,0.74,0.76,0.72,0.73
3847,2020-07-07,0.73,0.76,0.73,0.74
3846,2020-07-06,0.82,0.83,0.73,0.74
3845,2020-07-02,0.75,0.8,0.73,0.77
3844,2020-07-01,0.71,0.75,0.71,0.74
3843,2020-06-30,0.69,0.72,0.66,0.71
3842,2020-06-29,0.65,0.6791,0.64,0.6556
3841,2020-06-26,0.69,0.7,0.6497,0.6497
3840,2020-06-25,0.65,0.72,0.65,0.7
3839,2020-06-24,0.7126,0.7199,0.6671,0.6998
3838,2020-06-23,0.7096,0.745,0.7096,0.7101
3837,2020-06-22,0.76,0.78,0.702,0.7232
3836,2020-06-19,0.769,0.8,0.75,0.7838
3835,2020-06-18,0.779,0.8,0.75,0.7518
3834,2020-06-17,0.8394,0.8394,0.757,0.78
3833,2020-06-16,0.82,0.8545,0.7803,0.8138
3832,2020-06-15,0.76,0.8,0.75,0.795
3831,2020-06-12,0.73,0.85,0.73,0.829
3830,2020-06-11,0.77,0.7997,0.6523,0.6769
3829,2020-06-10,0.83,0.8591,0.79,0.795
3828,2020-06-09,0.84,0.845,0.782,0.791
3827,2020-06-08,0.8491,0.8798,0.815,0.83
3826,2020-06-05,0.809,0.93,0.8,0.81
3825,2020-06-04,0.8365,0.9,0.78,0.831
3824,2020-06-03,0.62,0.9719,0.6104,0.9199
3823,2020-06-02,0.64,0.65,0.59,0.6299
3822,2020-06-01,0.651,0.6749,0.61,0.6371
3821,2020-05-29,0.5701,0.68,0.531,0.667
3820,2020-05-28,0.538,0.5499,0.4801,0.4875
3819,2020-05-27,0.605,0.61,0.5311,0.5532
3818,2020-05-26,0.56,0.6149,0.527,0.5829
3817,2020-05-22,0.6036,0.65,0.5501,0.5892
3816,2020-05-21,0.5,0.6758,0.4986,0.6377
3815,2020-05-20,0.45,0.4949,0.4427,0.49
3814,2020-05-19,0.45,0.46,0.4263,0.4495
3813,2020-05-18,0.373,0.4289,0.36,0.4199
3812,2020-05-15,0.3802,0.398,0.3649,0.373
3811,2020-05-14,0.3885,0.399,0.37,0.3783
3810,2020-05-13,0.46,0.46,0.371,0.3802
3809,2020-05-12,0.3901,0.437,0.385,0.437
3808,2020-05-11,0.42,0.42,0.39,0.398
3807,2020-05-08,0.45,0.45,0.371,0.4155
3806,2020-05-07,0.3898,0.415,0.3707,0.41
3805,2020-05-06,0.378,0.3889,0.3501,0.3692
3804,2020-05-05,0.3423,0.41,0.3325,0.3616
3803,2020-05-04,0.3369,0.3486,0.3,0.324
3802,2020-05-01,0.3465,0.36,0.3204,0.321
3801,2020-04-30,0.345,0.37,0.31,0.354
3800,2020-04-29,0.349,0.357,0.3351,0.3432
3799,2020-04-28,0.34,0.35,0.32,0.3375
3798,2020-04-27,0.31,0.3305,0.2899,0.3195
3797,2020-04-24,0.32,0.4193,0.31,0.3299
3796,2020-04-23,0.29,0.31,0.265,0.2903
3795,2020-04-22,0.2685,0.27,0.251,0.2698
3794,2020-04-21,0.2775,0.2775,0.2463,0.2686
3793,2020-04-20,0.28,0.295,0.251,0.2661
3792,2020-04-17,0.3,0.3,0.272,0.2849
3791,2020-04-16,0.3,0.305,0.2826,0.3
3790,2020-04-15,0.31,0.312,0.265,0.2958
3789,2020-04-14,0.3175,0.325,0.2973,0.3089
3788,2020-04-13,0.3315,0.34,0.291,0.2966
3787,2020-04-09,0.3,0.332,0.29,0.313
3786,2020-04-08,0.28,0.2898,0.2713,0.2784
3785,2020-04-07,0.3,0.3,0.2749,0.279
3784,2020-04-06,0.285,0.31,0.26,0.2761
3783,2020-04-03,0.26,0.4176,0.24,0.2898
3782,2020-04-02,0.2571,0.2816,0.234,0.2398
3781,2020-04-01,0.2511,0.2695,0.25,0.2505
3780,2020-03-31,0.27,0.29,0.255,0.26
